18:36:01.338975 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 2, length 64
18:36:01.871483 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 2, length 64
18:36:02.340195 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 3, length 64
18:36:02.875640 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 3, length 64
18:36:03.341351 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 4, length 64
18:36:03.874662 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 4, length 64
18:36:04.342372 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 5, length 64
18:36:04.875037 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 5, length 64
18:36:05.343750 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 6, length 64
18:36:05.877906 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 6, length 64
18:36:06.344615 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 7, length 64
18:36:07.356209 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 8, length 64
18:36:07.888130 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 8, length 64
18:36:08.356831 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 9, length 64
18:36:08.887952 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 9, length 64
18:36:09.357631 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 10, length 64
18:36:09.889717 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 10, length 64
18:36:10.358427 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 11, length 64
18:36:10.892389 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 11, length 64
18:36:11.359092 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 12, length 64
18:36:11.893845 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 12, length 64
18:36:12.360544 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 13, length 64
18:36:12.899207 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 13, length 64
18:36:13.361905 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 14, length 64
18:36:13.897061 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 14, length 64
18:36:14.362766 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 15, length 64
18:36:14.894854 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 15, length 64
18:36:15.363566 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 16, length 64
18:36:15.894532 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 16, length 64
18:36:16.364244 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 17, length 64
18:36:16.897124 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 17, length 64
18:36:17.364834 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 18, length 64
18:36:17.902682 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 18, length 64
18:36:18.365376 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 19, length 64
18:36:18.897742 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 19, length 64
18:36:19.366450 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 20, length 64
18:36:19.900387 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 20, length 64
18:36:20.367093 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 21, length 64
18:36:20.900763 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 21, length 64
18:36:21.368467 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 22, length 64
18:36:21.906578 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 22, length 64
18:36:22.369274 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 23, length 64
18:36:22.903630 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 23, length 64
18:36:23.370342 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 24, length 64
18:36:23.906322 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 24, length 64
18:36:24.371027 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 25, length 64
18:36:24.907199 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 25, length 64
18:36:25.371896 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 26, length 64
18:36:25.903862 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 26, length 64
18:36:26.372540 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 27, length 64
18:36:26.909058 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 27, length 64
18:36:27.373762 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 28, length 64
18:36:27.908947 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 28, length 64
18:36:28.374655 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 29, length 64
18:36:28.906504 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 29, length 64
18:36:29.375175 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 30, length 64
18:36:29.907943 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 30, length 64
18:36:30.376610 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 31, length 64
18:36:30.908369 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 31, length 64
18:36:31.378031 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 32, length 64
18:36:31.910054 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 32, length 64
18:36:32.378716 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 33, length 64
18:36:32.916572 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 33, length 64
18:36:33.380233 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 34, length 64
18:36:33.911570 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 34, length 64
18:36:34.381229 IP 10.8.0.4 > 125.212.220.51: ICMP echo request, id 112, seq 35, length 64
18:36:34.912548 IP 125.212.220.51 > 10.8.0.4: ICMP echo reply, id 112, seq 35, length 64
