19:44:15.040040 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 1201, seq 2, length 64
19:44:15.652922 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 1201, seq 2, length 64
19:44:16.040587 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 1201, seq 3, length 64
19:44:16.637283 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 1201, seq 3, length 64
19:44:17.041976 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 1201, seq 4, length 64
19:44:18.043248 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 1201, seq 5, length 64
19:44:18.639935 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 1201, seq 5, length 64
19:44:19.044588 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 1201, seq 6, length 64
19:44:19.639720 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 1201, seq 6, length 64
19:44:20.045373 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 1201, seq 7, length 64
19:44:20.647747 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 1201, seq 7, length 64
19:44:21.046400 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 1201, seq 8, length 64
19:44:21.652000 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 1201, seq 8, length 64
19:44:22.047246 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 1201, seq 9, length 64
19:44:22.642336 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 1201, seq 9, length 64
19:44:23.047998 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 1201, seq 10, length 64
19:44:23.644755 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 1201, seq 10, length 64
19:44:24.049416 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 1201, seq 11, length 64
19:44:24.644939 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 1201, seq 11, length 64
19:44:25.050593 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 1201, seq 12, length 64
19:44:25.645802 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 1201, seq 12, length 64
19:44:26.051428 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 1201, seq 13, length 64
19:44:26.647787 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 1201, seq 13, length 64
19:44:27.052441 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 1201, seq 14, length 64
19:44:27.648159 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 1201, seq 14, length 64
