19:26:19.540077 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 299, seq 3, length 64
19:26:20.081845 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 299, seq 3, length 64
19:26:20.540584 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 299, seq 4, length 64
19:26:21.564192 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 299, seq 5, length 64
19:26:22.106834 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 299, seq 5, length 64
19:26:22.564538 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 299, seq 6, length 64
19:26:23.107008 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 299, seq 6, length 64
19:26:23.564715 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 299, seq 7, length 64
19:26:24.107085 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 299, seq 7, length 64
19:26:24.564798 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 299, seq 8, length 64
19:26:25.111879 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 299, seq 8, length 64
19:26:25.564239 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 299, seq 9, length 64
19:26:26.106763 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 299, seq 9, length 64
19:26:26.564291 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 299, seq 10, length 64
19:26:27.113871 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 299, seq 10, length 64
19:26:27.564515 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 299, seq 11, length 64
19:26:28.106129 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 299, seq 11, length 64
19:26:28.564822 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 299, seq 12, length 64
19:26:29.106234 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 299, seq 12, length 64
19:26:29.564845 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 299, seq 13, length 64
19:26:30.107930 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 299, seq 13, length 64
19:26:30.564631 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 299, seq 14, length 64
19:26:31.106920 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 299, seq 14, length 64
19:26:31.564627 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 299, seq 15, length 64
19:26:32.113325 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 299, seq 15, length 64
19:26:32.565012 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 299, seq 16, length 64
19:26:33.106779 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 299, seq 16, length 64
19:26:33.565479 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 299, seq 17, length 64
19:26:34.111535 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 299, seq 17, length 64
19:26:34.565227 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 299, seq 18, length 64
19:26:35.107166 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 299, seq 18, length 64
19:26:35.564870 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 299, seq 19, length 64
19:26:36.110826 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 299, seq 19, length 64
19:26:36.564534 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 299, seq 20, length 64
