00:15:31.497264 IP 10.8.3.8 > 82.102.20.236: ICMP echo request, id 2215, seq 2, length 64
00:15:31.822684 IP 82.102.20.236 > 10.8.3.8: ICMP echo reply, id 2215, seq 2, length 64
00:15:32.498555 IP 10.8.3.8 > 82.102.20.236: ICMP echo request, id 2215, seq 3, length 64
00:15:32.823761 IP 82.102.20.236 > 10.8.3.8: ICMP echo reply, id 2215, seq 3, length 64
00:15:33.499688 IP 10.8.3.8 > 82.102.20.236: ICMP echo request, id 2215, seq 4, length 64
00:15:33.824940 IP 82.102.20.236 > 10.8.3.8: ICMP echo reply, id 2215, seq 4, length 64
00:15:34.500825 IP 10.8.3.8 > 82.102.20.236: ICMP echo request, id 2215, seq 5, length 64
00:15:34.826368 IP 82.102.20.236 > 10.8.3.8: ICMP echo reply, id 2215, seq 5, length 64
00:15:35.502239 IP 10.8.3.8 > 82.102.20.236: ICMP echo request, id 2215, seq 6, length 64
00:15:35.827989 IP 82.102.20.236 > 10.8.3.8: ICMP echo reply, id 2215, seq 6, length 64
00:15:36.503854 IP 10.8.3.8 > 82.102.20.236: ICMP echo request, id 2215, seq 7, length 64
00:15:36.828803 IP 82.102.20.236 > 10.8.3.8: ICMP echo reply, id 2215, seq 7, length 64
00:15:37.504664 IP 10.8.3.8 > 82.102.20.236: ICMP echo request, id 2215, seq 8, length 64
00:15:37.830440 IP 82.102.20.236 > 10.8.3.8: ICMP echo reply, id 2215, seq 8, length 64
00:15:38.506353 IP 10.8.3.8 > 82.102.20.236: ICMP echo request, id 2215, seq 9, length 64
00:15:38.831775 IP 82.102.20.236 > 10.8.3.8: ICMP echo reply, id 2215, seq 9, length 64
00:15:39.507690 IP 10.8.3.8 > 82.102.20.236: ICMP echo request, id 2215, seq 10, length 64
00:15:39.832908 IP 82.102.20.236 > 10.8.3.8: ICMP echo reply, id 2215, seq 10, length 64
00:15:40.508818 IP 10.8.3.8 > 82.102.20.236: ICMP echo request, id 2215, seq 11, length 64
00:15:40.834966 IP 82.102.20.236 > 10.8.3.8: ICMP echo reply, id 2215, seq 11, length 64
00:15:41.509842 IP 10.8.3.8 > 82.102.20.236: ICMP echo request, id 2215, seq 12, length 64
00:15:41.835400 IP 82.102.20.236 > 10.8.3.8: ICMP echo reply, id 2215, seq 12, length 64
00:15:42.511318 IP 10.8.3.8 > 82.102.20.236: ICMP echo request, id 2215, seq 13, length 64
