06:23:15.009885 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 1, length 64
06:23:15.677500 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 2, length 64
06:23:16.045944 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 2, length 64
06:23:16.677850 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 3, length 64
06:23:17.046149 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 3, length 64
06:23:17.678032 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 4, length 64
06:23:18.046304 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 4, length 64
06:23:18.678171 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 5, length 64
06:23:19.046134 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 5, length 64
06:23:19.677981 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 6, length 64
06:23:20.046290 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 6, length 64
06:23:20.678158 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 7, length 64
06:23:21.046615 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 7, length 64
06:23:21.678480 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 8, length 64
06:23:22.048407 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 8, length 64
06:23:22.678232 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 9, length 64
06:23:23.046242 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 9, length 64
06:23:23.678011 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 10, length 64
06:23:24.046388 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 10, length 64
06:23:24.678219 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 11, length 64
06:23:25.046671 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 11, length 64
06:23:25.678531 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 12, length 64
06:23:26.047070 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 12, length 64
06:23:26.678929 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 13, length 64
06:23:27.047262 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 13, length 64
06:23:27.679072 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 14, length 64
06:23:28.047197 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 14, length 64
06:23:28.679057 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 15, length 64
06:23:29.047054 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 15, length 64
06:23:29.678915 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 16, length 64
06:23:30.046931 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 16, length 64
06:23:30.678202 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 17, length 64
06:23:31.046386 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 17, length 64
06:23:31.678215 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 18, length 64
06:23:32.046603 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 18, length 64
06:23:32.678460 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 19, length 64
06:23:33.046633 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 19, length 64
06:23:33.678518 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 20, length 64
06:23:34.046794 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 20, length 64
06:23:34.678652 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 21, length 64
06:23:35.046827 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 21, length 64
06:23:35.678686 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 22, length 64
06:23:36.046646 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 22, length 64
06:23:36.678439 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 23, length 64
06:23:37.047345 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 23, length 64
06:23:37.679122 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 24, length 64
06:23:38.048238 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 24, length 64
06:23:38.679094 IP 10.8.3.22 > 212.102.45.2: ICMP echo request, id 449, seq 25, length 64
06:23:39.047479 IP 212.102.45.2 > 10.8.3.22: ICMP echo reply, id 449, seq 25, length 64
