16:26:46.821322 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 457, seq 2, length 64
16:26:47.122298 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 457, seq 2, length 64
16:26:47.821263 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 457, seq 3, length 64
16:26:48.122275 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 457, seq 3, length 64
16:26:48.821225 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 457, seq 4, length 64
16:26:49.122060 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 457, seq 4, length 64
16:26:49.821988 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 457, seq 5, length 64
16:26:50.122875 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 457, seq 5, length 64
16:26:50.821802 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 457, seq 6, length 64
16:26:51.122676 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 457, seq 6, length 64
16:26:51.821603 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 457, seq 7, length 64
16:26:52.122538 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 457, seq 7, length 64
16:26:52.821465 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 457, seq 8, length 64
16:26:53.122156 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 457, seq 8, length 64
16:26:53.822085 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 457, seq 9, length 64
16:26:54.122971 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 457, seq 9, length 64
16:26:54.821892 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 457, seq 10, length 64
16:26:55.122814 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 457, seq 10, length 64
16:26:55.821708 IP 10.8.2.8 > 141.98.103.171: ICMP echo request, id 457, seq 11, length 64
16:26:56.122597 IP 141.98.103.171 > 10.8.2.8: ICMP echo reply, id 457, seq 11, length 64
