10:30:18.828422 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 2, length 64
10:30:19.219606 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 2, length 64
10:30:19.828465 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 3, length 64
10:30:20.218802 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 3, length 64
10:30:20.828647 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 4, length 64
10:30:21.219027 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 4, length 64
10:30:21.828872 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 5, length 64
10:30:22.219042 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 5, length 64
10:30:22.828858 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 6, length 64
10:30:23.219106 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 6, length 64
10:30:23.828962 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 7, length 64
10:30:24.219035 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 7, length 64
10:30:24.828893 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 8, length 64
10:30:25.219386 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 8, length 64
10:30:25.829236 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 9, length 64
10:30:26.219473 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 9, length 64
10:30:26.829331 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 10, length 64
10:30:27.219577 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 10, length 64
10:30:27.829424 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 11, length 64
10:30:28.219605 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 11, length 64
10:30:28.829454 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 12, length 64
10:30:29.219624 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 12, length 64
10:30:29.829474 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 13, length 64
10:30:30.219623 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 13, length 64
10:30:30.829489 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 14, length 64
10:30:31.219695 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 14, length 64
10:30:31.829552 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 15, length 64
10:30:32.220054 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 15, length 64
10:30:32.829895 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 16, length 64
10:30:33.220230 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 16, length 64
10:30:33.830079 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 17, length 64
10:30:34.220797 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 17, length 64
10:30:34.830204 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 18, length 64
10:30:35.220463 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 18, length 64
10:30:35.830312 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 19, length 64
10:30:36.220368 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 19, length 64
10:30:36.830214 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 20, length 64
10:30:37.220454 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 20, length 64
10:30:37.830203 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 21, length 64
10:30:38.220363 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 21, length 64
10:30:38.830218 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 22, length 64
10:30:39.220612 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 22, length 64
10:30:39.830463 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 23, length 64
10:30:40.220684 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 23, length 64
10:30:40.830172 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 24, length 64
10:30:41.220391 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 24, length 64
10:30:41.830249 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 25, length 64
10:30:42.220212 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 25, length 64
10:30:42.830067 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 26, length 64
10:30:43.220671 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 26, length 64
10:30:43.830200 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 27, length 64
10:30:44.220477 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 27, length 64
10:30:44.830327 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 28, length 64
10:30:45.225898 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 28, length 64
10:30:45.830761 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 29, length 64
10:30:46.220833 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 29, length 64
10:30:46.830211 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 30, length 64
10:30:47.221284 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 30, length 64
10:30:47.830152 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 31, length 64
10:30:48.220403 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 31, length 64
10:30:48.830253 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 32, length 64
10:30:49.220660 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 32, length 64
10:30:49.830205 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 33, length 64
10:30:50.220466 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 33, length 64
10:30:50.830322 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 34, length 64
10:30:51.220459 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 34, length 64
10:30:51.830205 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 35, length 64
10:30:52.220651 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 35, length 64
10:30:52.830499 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 36, length 64
10:30:53.221438 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 36, length 64
10:30:53.830293 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 37, length 64
10:30:54.222064 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 37, length 64
10:30:54.830912 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 38, length 64
10:30:55.221286 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 38, length 64
10:30:55.831141 IP 10.8.0.6 > 91.239.206.147: ICMP echo request, id 1371, seq 39, length 64
10:30:56.221248 IP 91.239.206.147 > 10.8.0.6: ICMP echo reply, id 1371, seq 39, length 64
