06:27:23.170639 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 2, length 64
06:27:23.675704 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 2, length 64
06:27:24.171419 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 3, length 64
06:27:24.674416 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 3, length 64
06:27:25.172123 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 4, length 64
06:27:25.676710 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 4, length 64
06:27:26.173463 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 5, length 64
06:27:26.676486 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 5, length 64
06:27:27.174220 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 6, length 64
06:27:27.677586 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 6, length 64
06:27:28.175324 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 7, length 64
06:27:28.678075 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 7, length 64
06:27:29.176828 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 8, length 64
06:27:29.683629 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 8, length 64
06:27:30.178381 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 9, length 64
06:27:30.681386 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 9, length 64
06:27:31.179121 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 10, length 64
06:27:31.682197 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 10, length 64
06:27:32.179953 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 11, length 64
06:27:32.682801 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 11, length 64
06:27:33.180542 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 12, length 64
06:27:33.683592 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 12, length 64
06:27:34.181309 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 13, length 64
06:27:34.684578 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 13, length 64
06:27:35.182291 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 14, length 64
06:27:35.685771 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 14, length 64
06:27:36.183475 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 15, length 64
06:27:36.686527 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 15, length 64
06:27:37.184276 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 16, length 64
06:27:37.689184 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 16, length 64
06:27:38.184922 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 17, length 64
06:27:38.688082 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 17, length 64
06:27:39.185827 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 18, length 64
06:27:39.689685 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 18, length 64
06:27:40.186395 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 19, length 64
06:27:40.689313 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 19, length 64
06:27:41.187065 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 20, length 64
06:27:41.690686 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 20, length 64
06:27:42.188434 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 21, length 64
06:27:42.692249 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 21, length 64
06:27:43.189991 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 22, length 64
06:27:43.693085 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 22, length 64
06:27:44.190827 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 23, length 64
06:27:44.694327 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 23, length 64
06:27:45.192070 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 24, length 64
06:27:45.695111 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 24, length 64
06:27:46.192854 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 25, length 64
06:27:46.696816 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 25, length 64
06:27:47.193553 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 26, length 64
06:27:47.697149 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 26, length 64
06:27:48.194892 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 27, length 64
06:27:48.697904 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 27, length 64
06:27:49.195639 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 28, length 64
06:27:49.699363 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 28, length 64
06:27:50.197103 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 29, length 64
06:27:50.700110 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 29, length 64
06:27:51.197860 IP 10.8.3.22 > 103.62.49.193: ICMP echo request, id 463, seq 30, length 64
06:27:51.701435 IP 103.62.49.193 > 10.8.3.22: ICMP echo reply, id 463, seq 30, length 64
