01:21:42.372597 IP 194.99.105.100 > 10.8.2.8: ICMP echo reply, id 2460, seq 2, length 64
01:21:43.064551 IP 10.8.2.8 > 194.99.105.100: ICMP echo request, id 2460, seq 3, length 64
01:21:43.372001 IP 194.99.105.100 > 10.8.2.8: ICMP echo reply, id 2460, seq 3, length 64
01:21:44.065963 IP 10.8.2.8 > 194.99.105.100: ICMP echo request, id 2460, seq 4, length 64
01:21:44.373619 IP 194.99.105.100 > 10.8.2.8: ICMP echo reply, id 2460, seq 4, length 64
01:21:45.067555 IP 10.8.2.8 > 194.99.105.100: ICMP echo request, id 2460, seq 5, length 64
01:21:45.375022 IP 194.99.105.100 > 10.8.2.8: ICMP echo reply, id 2460, seq 5, length 64
01:21:46.068970 IP 10.8.2.8 > 194.99.105.100: ICMP echo request, id 2460, seq 6, length 64
01:21:46.376387 IP 194.99.105.100 > 10.8.2.8: ICMP echo reply, id 2460, seq 6, length 64
01:21:47.070259 IP 10.8.2.8 > 194.99.105.100: ICMP echo request, id 2460, seq 7, length 64
01:21:47.377863 IP 194.99.105.100 > 10.8.2.8: ICMP echo reply, id 2460, seq 7, length 64
01:21:48.071782 IP 10.8.2.8 > 194.99.105.100: ICMP echo request, id 2460, seq 8, length 64
01:21:48.379123 IP 194.99.105.100 > 10.8.2.8: ICMP echo reply, id 2460, seq 8, length 64
01:21:49.073060 IP 10.8.2.8 > 194.99.105.100: ICMP echo request, id 2460, seq 9, length 64
01:21:49.380675 IP 194.99.105.100 > 10.8.2.8: ICMP echo reply, id 2460, seq 9, length 64
01:21:50.074597 IP 10.8.2.8 > 194.99.105.100: ICMP echo request, id 2460, seq 10, length 64
01:21:50.382126 IP 194.99.105.100 > 10.8.2.8: ICMP echo reply, id 2460, seq 10, length 64
01:21:51.076051 IP 10.8.2.8 > 194.99.105.100: ICMP echo request, id 2460, seq 11, length 64
01:21:51.383494 IP 194.99.105.100 > 10.8.2.8: ICMP echo reply, id 2460, seq 11, length 64
01:21:52.077419 IP 10.8.2.8 > 194.99.105.100: ICMP echo request, id 2460, seq 12, length 64
01:21:52.386947 IP 194.99.105.100 > 10.8.2.8: ICMP echo reply, id 2460, seq 12, length 64
01:21:53.078872 IP 10.8.2.8 > 194.99.105.100: ICMP echo request, id 2460, seq 13, length 64
01:21:54.107244 IP 10.8.2.8 > 194.99.105.100: ICMP echo request, id 2460, seq 14, length 64
01:21:55.131236 IP 10.8.2.8 > 194.99.105.100: ICMP echo request, id 2460, seq 15, length 64
01:21:55.438614 IP 194.99.105.100 > 10.8.2.8: ICMP echo reply, id 2460, seq 15, length 64
01:21:56.132544 IP 10.8.2.8 > 194.99.105.100: ICMP echo request, id 2460, seq 16, length 64
01:21:56.440184 IP 194.99.105.100 > 10.8.2.8: ICMP echo reply, id 2460, seq 16, length 64
01:21:57.134111 IP 10.8.2.8 > 194.99.105.100: ICMP echo request, id 2460, seq 17, length 64
