02:42:50.397522 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 1, length 64
02:42:51.059047 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 2, length 64
02:42:51.405180 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 2, length 64
02:42:52.060094 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 3, length 64
02:42:52.383008 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 3, length 64
02:42:53.060934 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 4, length 64
02:42:53.410991 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 4, length 64
02:42:54.061876 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 5, length 64
02:42:54.425669 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 5, length 64
02:42:55.063529 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 6, length 64
02:42:55.426850 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 6, length 64
02:42:56.064721 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 7, length 64
02:42:56.404330 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 7, length 64
02:42:57.066226 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 8, length 64
02:42:58.075255 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 9, length 64
02:42:58.409775 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 9, length 64
02:42:59.076677 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 10, length 64
02:42:59.425424 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 10, length 64
02:43:00.078300 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 11, length 64
02:43:00.435597 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 11, length 64
02:43:01.079476 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 12, length 64
02:43:01.424185 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 12, length 64
02:43:02.081066 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 13, length 64
02:43:03.099249 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 14, length 64
02:43:03.433498 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 14, length 64
02:43:04.100396 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 15, length 64
02:43:04.446299 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 15, length 64
02:43:05.101190 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 16, length 64
02:43:05.463584 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 16, length 64
02:43:06.102453 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 17, length 64
02:43:06.463264 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 17, length 64
02:43:07.104137 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 18, length 64
02:43:07.455347 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 18, length 64
02:43:08.105233 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 19, length 64
02:43:08.450716 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 19, length 64
02:43:09.106606 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 20, length 64
02:43:09.446215 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 20, length 64
02:43:10.108110 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 21, length 64
02:43:11.131242 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 22, length 64
02:43:11.482090 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 22, length 64
02:43:12.131971 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 23, length 64
02:43:12.476011 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 23, length 64
02:43:13.132894 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 24, length 64
02:43:13.506140 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 24, length 64
02:43:14.133997 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 25, length 64
02:43:14.495214 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 25, length 64
02:43:15.135084 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 26, length 64
02:43:15.486722 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 26, length 64
02:43:16.136596 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 27, length 64
02:43:16.479014 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 27, length 64
02:43:17.137936 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 28, length 64
02:43:17.489853 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 28, length 64
02:43:18.138733 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 29, length 64
02:43:18.477422 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 29, length 64
02:43:19.140321 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 30, length 64
02:43:19.490239 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 30, length 64
02:43:20.141127 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 31, length 64
02:43:20.493278 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 31, length 64
02:43:21.142165 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 32, length 64
02:43:21.492902 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 32, length 64
02:43:22.143788 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 33, length 64
02:43:22.503731 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 33, length 64
02:43:23.144608 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 34, length 64
02:43:23.495174 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 2768, seq 34, length 64
02:43:24.146036 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 2768, seq 35, length 64
