21:53:23.555412 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 1, length 64
21:53:24.454160 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 2, length 64
21:53:24.684225 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 2, length 64
21:53:25.455292 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 3, length 64
21:53:25.685406 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 3, length 64
21:53:26.456453 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 4, length 64
21:53:26.686629 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 4, length 64
21:53:27.457674 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 5, length 64
21:53:27.687851 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 5, length 64
21:53:28.458900 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 6, length 64
21:53:28.688998 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 6, length 64
21:53:29.459292 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 7, length 64
21:53:29.689182 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 7, length 64
21:53:30.460193 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 8, length 64
21:53:30.690400 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 8, length 64
21:53:31.461444 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 9, length 64
21:53:31.691434 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 9, length 64
21:53:32.462468 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 10, length 64
21:53:32.692435 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 10, length 64
21:53:33.463298 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 11, length 64
21:53:33.693678 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 11, length 64
21:53:34.464680 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 12, length 64
21:53:34.694577 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 12, length 64
21:53:35.465567 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 13, length 64
21:53:36.479279 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 14, length 64
21:53:36.709407 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 14, length 64
21:53:37.480423 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 15, length 64
21:53:37.710408 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 15, length 64
21:53:38.481425 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 16, length 64
21:53:38.711717 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 16, length 64
21:53:39.482729 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 17, length 64
21:53:39.712741 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 17, length 64
21:53:40.483766 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 18, length 64
21:53:41.503286 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 19, length 64
21:53:41.733179 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 19, length 64
21:53:42.504196 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 20, length 64
21:53:42.734195 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 20, length 64
21:53:43.505219 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 21, length 64
21:53:43.735403 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 21, length 64
21:53:44.506433 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 22, length 64
21:53:44.736352 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 22, length 64
21:53:45.507289 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 23, length 64
21:53:45.737119 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 23, length 64
21:53:46.508151 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 24, length 64
21:53:46.738105 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 24, length 64
21:53:47.509130 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 25, length 64
21:53:47.739193 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 25, length 64
21:53:48.510239 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 26, length 64
21:53:48.740459 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 26, length 64
21:53:49.511275 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 27, length 64
21:53:49.741185 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 27, length 64
21:53:50.512198 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 28, length 64
21:53:50.742205 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 28, length 64
21:53:51.513215 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 29, length 64
21:53:51.743193 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 29, length 64
21:53:52.514182 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 30, length 64
21:53:52.744447 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 30, length 64
21:53:53.515431 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 31, length 64
21:53:54.527204 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 32, length 64
21:53:54.757219 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 32, length 64
21:53:55.528227 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 33, length 64
21:53:55.758195 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 33, length 64
21:53:56.529240 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 34, length 64
21:53:56.759556 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 34, length 64
21:53:57.530601 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 35, length 64
21:53:57.760578 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 35, length 64
21:53:58.531253 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 36, length 64
21:53:58.761282 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 36, length 64
21:53:59.532213 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 37, length 64
21:53:59.762454 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 37, length 64
21:54:00.533465 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 38, length 64
21:54:00.763595 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 38, length 64
21:54:01.534613 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 39, length 64
21:54:01.764589 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 39, length 64
21:54:02.535279 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 40, length 64
21:54:02.765415 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 40, length 64
21:54:03.536391 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 41, length 64
21:54:03.766398 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 41, length 64
21:54:04.537411 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 42, length 64
21:54:04.767056 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 42, length 64
21:54:05.539074 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 43, length 64
21:54:05.769145 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 43, length 64
21:54:06.540143 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 44, length 64
21:54:06.770014 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 44, length 64
21:54:07.541000 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 45, length 64
21:54:07.771036 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 45, length 64
21:54:08.542037 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 46, length 64
21:54:08.772044 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 46, length 64
21:54:09.542992 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 47, length 64
21:54:09.772996 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 47, length 64
21:54:10.543266 IP 10.8.3.5 > 84.17.41.130: ICMP echo request, id 1679, seq 48, length 64
21:54:10.773200 IP 84.17.41.130 > 10.8.3.5: ICMP echo reply, id 1679, seq 48, length 64
