07:43:45.766246 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 747, seq 2, length 64
07:43:46.087425 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 747, seq 2, length 64
07:43:46.766198 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 747, seq 3, length 64
07:43:47.083461 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 747, seq 3, length 64
07:43:47.766394 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 747, seq 4, length 64
07:43:48.083606 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 747, seq 4, length 64
07:43:48.766548 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 747, seq 5, length 64
07:43:49.083448 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 747, seq 5, length 64
07:43:49.766387 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 747, seq 6, length 64
07:43:50.782211 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 747, seq 7, length 64
07:43:51.099433 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 747, seq 7, length 64
07:43:51.782372 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 747, seq 8, length 64
07:43:52.102054 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 747, seq 8, length 64
07:43:52.782987 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 747, seq 9, length 64
07:43:53.099888 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 747, seq 9, length 64
07:43:53.782823 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 747, seq 10, length 64
07:43:54.100338 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 747, seq 10, length 64
07:43:54.783272 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 747, seq 11, length 64
07:43:55.100487 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 747, seq 11, length 64
07:43:55.783422 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 747, seq 12, length 64
07:43:56.100594 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 747, seq 12, length 64
07:43:56.783531 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 747, seq 13, length 64
07:43:57.101510 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 747, seq 13, length 64
07:43:57.783434 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 747, seq 14, length 64
07:43:58.105148 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 747, seq 14, length 64
07:43:58.784061 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 747, seq 15, length 64
07:43:59.105531 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 747, seq 15, length 64
07:43:59.784453 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 747, seq 16, length 64
07:44:00.105375 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 747, seq 16, length 64
07:44:00.784301 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 747, seq 17, length 64
07:44:01.105536 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 747, seq 17, length 64
07:44:01.784453 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 747, seq 18, length 64
