21:40:37.298534 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 2, length 64
21:40:37.600202 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 2, length 64
21:40:38.300222 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 3, length 64
21:40:38.601265 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 3, length 64
21:40:39.301213 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 4, length 64
21:40:39.602274 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 4, length 64
21:40:40.302211 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 5, length 64
21:40:40.603165 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 5, length 64
21:40:41.303101 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 6, length 64
21:40:41.604014 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 6, length 64
21:40:42.303939 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 7, length 64
21:40:42.604841 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 7, length 64
21:40:43.304781 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 8, length 64
21:40:43.605743 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 8, length 64
21:40:44.305685 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 9, length 64
21:40:44.606851 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 9, length 64
21:40:45.306788 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 10, length 64
21:40:45.607698 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 10, length 64
21:40:46.307645 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 11, length 64
21:40:46.608392 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 11, length 64
21:40:47.309332 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 12, length 64
21:40:47.610250 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 12, length 64
21:40:48.310184 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 13, length 64
21:40:48.611512 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 13, length 64
21:40:49.311457 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 14, length 64
21:40:49.613508 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 14, length 64
21:40:50.312395 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 15, length 64
21:40:50.613454 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 15, length 64
21:40:51.313393 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 16, length 64
21:40:51.614319 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 16, length 64
21:40:52.314260 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 17, length 64
21:40:52.615413 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 17, length 64
21:40:53.315350 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 18, length 64
21:40:53.616428 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 18, length 64
21:40:54.316357 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 19, length 64
21:40:54.617367 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 19, length 64
21:40:55.317298 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 20, length 64
21:40:55.618198 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 20, length 64
21:40:56.318133 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 21, length 64
21:40:56.619286 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 21, length 64
21:40:57.319233 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 22, length 64
21:40:57.620177 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 22, length 64
21:40:58.320136 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 23, length 64
21:40:58.621027 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 23, length 64
21:40:59.320994 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 24, length 64
21:40:59.621700 IP 194.110.84.100 > 10.8.0.17: ICMP echo reply, id 805, seq 24, length 64
21:41:00.322708 IP 10.8.0.17 > 194.110.84.100: ICMP echo request, id 805, seq 25, length 64
