00:14:49.293394 IP 10.8.2.3 > 194.110.84.100: ICMP echo request, id 1379, seq 2, length 64
00:14:49.696145 IP 194.110.84.100 > 10.8.2.3: ICMP echo reply, id 1379, seq 2, length 64
00:14:50.295027 IP 10.8.2.3 > 194.110.84.100: ICMP echo request, id 1379, seq 3, length 64
00:14:50.697901 IP 194.110.84.100 > 10.8.2.3: ICMP echo reply, id 1379, seq 3, length 64
00:14:51.295751 IP 10.8.2.3 > 194.110.84.100: ICMP echo request, id 1379, seq 4, length 64
00:14:51.711282 IP 194.110.84.100 > 10.8.2.3: ICMP echo reply, id 1379, seq 4, length 64
00:14:52.297109 IP 10.8.2.3 > 194.110.84.100: ICMP echo request, id 1379, seq 5, length 64
00:14:52.699896 IP 194.110.84.100 > 10.8.2.3: ICMP echo reply, id 1379, seq 5, length 64
00:14:53.298731 IP 10.8.2.3 > 194.110.84.100: ICMP echo request, id 1379, seq 6, length 64
00:14:54.300226 IP 10.8.2.3 > 194.110.84.100: ICMP echo request, id 1379, seq 7, length 64
00:14:54.716929 IP 194.110.84.100 > 10.8.2.3: ICMP echo reply, id 1379, seq 7, length 64
00:14:55.301764 IP 10.8.2.3 > 194.110.84.100: ICMP echo request, id 1379, seq 8, length 64
00:14:56.316207 IP 10.8.2.3 > 194.110.84.100: ICMP echo request, id 1379, seq 9, length 64
00:14:56.727214 IP 194.110.84.100 > 10.8.2.3: ICMP echo reply, id 1379, seq 9, length 64
00:14:57.317043 IP 10.8.2.3 > 194.110.84.100: ICMP echo request, id 1379, seq 10, length 64
00:14:58.332199 IP 10.8.2.3 > 194.110.84.100: ICMP echo request, id 1379, seq 11, length 64
00:14:58.747840 IP 194.110.84.100 > 10.8.2.3: ICMP echo reply, id 1379, seq 11, length 64
00:14:59.333662 IP 10.8.2.3 > 194.110.84.100: ICMP echo request, id 1379, seq 12, length 64
00:14:59.737328 IP 194.110.84.100 > 10.8.2.3: ICMP echo reply, id 1379, seq 12, length 64
00:15:00.335167 IP 10.8.2.3 > 194.110.84.100: ICMP echo request, id 1379, seq 13, length 64
00:15:00.739734 IP 194.110.84.100 > 10.8.2.3: ICMP echo reply, id 1379, seq 13, length 64
