00:47:51.555104 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 1, length 64
00:47:51.832469 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 1, length 64
00:47:52.555244 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 2, length 64
00:47:52.832478 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 2, length 64
00:47:53.556466 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 3, length 64
00:47:53.833612 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 3, length 64
00:47:54.557588 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 4, length 64
00:47:54.834996 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 4, length 64
00:47:55.558967 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 5, length 64
00:47:55.836224 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 5, length 64
00:47:56.560182 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 6, length 64
00:47:56.837571 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 6, length 64
00:47:57.561532 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 7, length 64
00:47:57.839172 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 7, length 64
00:47:58.563124 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 8, length 64
00:47:58.840349 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 8, length 64
00:47:59.564300 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 9, length 64
00:47:59.841685 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 9, length 64
00:48:00.565650 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 10, length 64
00:48:00.842932 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 10, length 64
00:48:01.566857 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 11, length 64
00:48:01.844080 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 11, length 64
00:48:02.568032 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 12, length 64
00:48:02.845658 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 12, length 64
00:48:03.569618 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 13, length 64
00:48:03.847061 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 13, length 64
00:48:04.571007 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 14, length 64
00:48:04.848442 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 14, length 64
00:48:05.572400 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 15, length 64
00:48:05.849827 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 15, length 64
00:48:06.573785 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 16, length 64
00:48:06.851010 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 16, length 64
00:48:07.574933 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 17, length 64
00:48:07.852144 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 17, length 64
00:48:08.576084 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 18, length 64
00:48:08.853334 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 18, length 64
00:48:09.577294 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 19, length 64
00:48:09.854563 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 19, length 64
00:48:10.578519 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 20, length 64
00:48:10.856091 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 20, length 64
00:48:11.580043 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 21, length 64
00:48:11.857123 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 21, length 64
00:48:12.581085 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 22, length 64
00:48:12.858305 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 22, length 64
00:48:13.582255 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 23, length 64
00:48:13.859477 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 23, length 64
00:48:14.583439 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 24, length 64
00:48:14.860850 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 24, length 64
00:48:15.584812 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 25, length 64
00:48:15.862194 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2339, seq 25, length 64
00:48:16.586159 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2339, seq 26, length 64
