23:24:06.101276 IP 10.8.0.87 > 84.247.48.83: ICMP echo request, id 1191, seq 2, length 64
23:24:06.380867 IP 84.247.48.83 > 10.8.0.87: ICMP echo reply, id 1191, seq 2, length 64
23:24:07.102788 IP 10.8.0.87 > 84.247.48.83: ICMP echo request, id 1191, seq 3, length 64
23:24:07.382083 IP 84.247.48.83 > 10.8.0.87: ICMP echo reply, id 1191, seq 3, length 64
23:24:08.104007 IP 10.8.0.87 > 84.247.48.83: ICMP echo request, id 1191, seq 4, length 64
23:24:08.383147 IP 84.247.48.83 > 10.8.0.87: ICMP echo reply, id 1191, seq 4, length 64
23:24:09.105063 IP 10.8.0.87 > 84.247.48.83: ICMP echo request, id 1191, seq 5, length 64
23:24:09.384404 IP 84.247.48.83 > 10.8.0.87: ICMP echo reply, id 1191, seq 5, length 64
23:24:10.106333 IP 10.8.0.87 > 84.247.48.83: ICMP echo request, id 1191, seq 6, length 64
23:24:10.386047 IP 84.247.48.83 > 10.8.0.87: ICMP echo reply, id 1191, seq 6, length 64
23:24:11.107958 IP 10.8.0.87 > 84.247.48.83: ICMP echo request, id 1191, seq 7, length 64
23:24:11.387083 IP 84.247.48.83 > 10.8.0.87: ICMP echo reply, id 1191, seq 7, length 64
23:24:12.109000 IP 10.8.0.87 > 84.247.48.83: ICMP echo request, id 1191, seq 8, length 64
23:24:12.388675 IP 84.247.48.83 > 10.8.0.87: ICMP echo reply, id 1191, seq 8, length 64
23:24:13.110590 IP 10.8.0.87 > 84.247.48.83: ICMP echo request, id 1191, seq 9, length 64
23:24:13.390143 IP 84.247.48.83 > 10.8.0.87: ICMP echo reply, id 1191, seq 9, length 64
23:24:14.112125 IP 10.8.0.87 > 84.247.48.83: ICMP echo request, id 1191, seq 10, length 64
23:24:14.391693 IP 84.247.48.83 > 10.8.0.87: ICMP echo reply, id 1191, seq 10, length 64
23:24:15.113645 IP 10.8.0.87 > 84.247.48.83: ICMP echo request, id 1191, seq 11, length 64
23:24:15.392977 IP 84.247.48.83 > 10.8.0.87: ICMP echo reply, id 1191, seq 11, length 64
23:24:16.114924 IP 10.8.0.87 > 84.247.48.83: ICMP echo request, id 1191, seq 12, length 64
