14:58:05.555041 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 1, length 64
14:58:05.820852 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 1, length 64
14:58:06.554847 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 2, length 64
14:58:06.820436 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 2, length 64
14:58:07.556392 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 3, length 64
14:58:07.822634 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 3, length 64
14:58:08.557604 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 4, length 64
14:58:08.824637 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 4, length 64
14:58:09.558599 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 5, length 64
14:58:09.824524 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 5, length 64
14:58:10.559247 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 6, length 64
14:58:10.825092 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 6, length 64
14:58:11.560056 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 7, length 64
14:58:11.826139 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 7, length 64
14:58:12.561112 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 8, length 64
14:58:12.827113 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 8, length 64
14:58:13.562054 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 9, length 64
14:58:13.828184 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 9, length 64
14:58:14.563162 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 10, length 64
14:58:14.829597 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 10, length 64
14:58:15.564572 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 11, length 64
14:58:15.830853 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 11, length 64
14:58:16.565859 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 12, length 64
14:58:16.834192 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 12, length 64
14:58:17.567160 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 13, length 64
14:58:17.833831 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 13, length 64
14:58:18.568795 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 14, length 64
14:58:19.579244 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 15, length 64
14:58:20.334065 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 14, length 64
14:58:20.334909 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 15, length 64
14:58:20.579421 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 16, length 64
14:58:20.845305 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 16, length 64
14:58:21.580227 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 17, length 64
14:58:21.846117 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 17, length 64
14:58:22.581040 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 18, length 64
14:58:22.848952 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 18, length 64
14:58:23.581871 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 19, length 64
14:58:23.847983 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 19, length 64
14:58:24.582939 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 20, length 64
14:58:24.849668 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 20, length 64
14:58:25.584627 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 21, length 64
14:58:25.851258 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 21, length 64
14:58:26.586215 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 22, length 64
14:58:26.852218 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 22, length 64
14:58:27.587191 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 23, length 64
14:58:27.852847 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 23, length 64
14:58:28.588802 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 24, length 64
14:58:28.854821 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 24, length 64
14:58:29.589757 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 25, length 64
14:58:29.855489 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 25, length 64
14:58:30.591270 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 26, length 64
14:58:30.857408 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 26, length 64
14:58:31.592367 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 27, length 64
14:58:31.858355 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 27, length 64
14:58:32.593313 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 28, length 64
14:58:32.859184 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 28, length 64
14:58:33.594129 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 29, length 64
14:58:33.859814 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 29, length 64
14:58:34.595244 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 30, length 64
14:58:34.861263 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 30, length 64
14:58:35.596200 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 31, length 64
14:58:36.603249 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 32, length 64
14:58:37.079134 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 31, length 64
14:58:37.079627 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 32, length 64
14:58:37.603260 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 33, length 64
14:58:37.869687 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 33, length 64
14:58:38.604645 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 34, length 64
14:58:38.870682 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 34, length 64
14:58:39.605637 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 35, length 64
14:58:39.872092 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 35, length 64
14:58:40.607049 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 36, length 64
14:58:40.873596 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 36, length 64
14:58:41.608561 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 37, length 64
14:58:41.874433 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 37, length 64
14:58:42.609391 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 38, length 64
14:58:42.875250 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 38, length 64
14:58:43.610205 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 39, length 64
14:58:43.876784 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 39, length 64
14:58:44.611260 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 40, length 64
14:58:44.877304 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 40, length 64
14:58:45.612267 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 41, length 64
14:58:45.878495 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 41, length 64
14:58:46.613459 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 42, length 64
14:58:46.879726 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 42, length 64
14:58:47.614684 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 43, length 64
14:58:47.880877 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 43, length 64
14:58:48.615836 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 44, length 64
14:58:48.882817 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 44, length 64
14:58:49.616750 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 45, length 64
14:58:49.884022 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 45, length 64
14:58:50.617964 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 46, length 64
14:58:50.883983 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 46, length 64
14:58:51.618940 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 47, length 64
14:58:51.885643 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 47, length 64
14:58:52.620603 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 48, length 64
14:58:52.886717 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 48, length 64
14:58:53.621679 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 49, length 64
14:58:53.887688 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 49, length 64
14:58:54.622651 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 50, length 64
14:58:54.888382 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 50, length 64
14:58:55.624342 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 51, length 64
14:58:55.890391 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 51, length 64
14:58:56.625374 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 52, length 64
14:58:56.891596 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 52, length 64
14:58:57.626554 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 53, length 64
14:58:57.893802 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 53, length 64
14:58:58.627721 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 54, length 64
14:58:58.893601 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 54, length 64
14:58:59.628558 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 55, length 64
14:58:59.895762 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 55, length 64
14:59:00.629745 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 56, length 64
14:59:00.895520 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 56, length 64
14:59:01.631246 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 57, length 64
14:59:01.897265 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 57, length 64
14:59:02.632220 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 58, length 64
14:59:02.898339 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 58, length 64
14:59:03.633294 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 59, length 64
14:59:03.899191 IP 196.240.57.99 > 10.8.2.5: ICMP echo reply, id 126, seq 59, length 64
14:59:04.634144 IP 10.8.2.5 > 196.240.57.99: ICMP echo request, id 126, seq 60, length 64
