05:40:43.354642 IP 185.93.0.98 > 10.8.0.2: ICMP echo reply, id 287, seq 2, length 64
05:40:44.004610 IP 10.8.0.2 > 185.93.0.98: ICMP echo request, id 287, seq 3, length 64
05:40:44.355998 IP 185.93.0.98 > 10.8.0.2: ICMP echo reply, id 287, seq 3, length 64
05:40:45.005897 IP 10.8.0.2 > 185.93.0.98: ICMP echo request, id 287, seq 4, length 64
05:40:45.357512 IP 185.93.0.98 > 10.8.0.2: ICMP echo reply, id 287, seq 4, length 64
05:40:46.007417 IP 10.8.0.2 > 185.93.0.98: ICMP echo request, id 287, seq 5, length 64
05:40:46.363333 IP 185.93.0.98 > 10.8.0.2: ICMP echo reply, id 287, seq 5, length 64
05:40:47.008224 IP 10.8.0.2 > 185.93.0.98: ICMP echo request, id 287, seq 6, length 64
05:40:47.360345 IP 185.93.0.98 > 10.8.0.2: ICMP echo reply, id 287, seq 6, length 64
05:40:48.009240 IP 10.8.0.2 > 185.93.0.98: ICMP echo request, id 287, seq 7, length 64
05:40:48.360643 IP 185.93.0.98 > 10.8.0.2: ICMP echo reply, id 287, seq 7, length 64
05:40:49.010542 IP 10.8.0.2 > 185.93.0.98: ICMP echo request, id 287, seq 8, length 64
05:40:49.366449 IP 185.93.0.98 > 10.8.0.2: ICMP echo reply, id 287, seq 8, length 64
05:40:50.011334 IP 10.8.0.2 > 185.93.0.98: ICMP echo request, id 287, seq 9, length 64
05:40:50.372648 IP 185.93.0.98 > 10.8.0.2: ICMP echo reply, id 287, seq 9, length 64
05:40:51.012547 IP 10.8.0.2 > 185.93.0.98: ICMP echo request, id 287, seq 10, length 64
05:40:51.366905 IP 185.93.0.98 > 10.8.0.2: ICMP echo reply, id 287, seq 10, length 64
05:40:52.013806 IP 10.8.0.2 > 185.93.0.98: ICMP echo request, id 287, seq 11, length 64
05:40:52.366505 IP 185.93.0.98 > 10.8.0.2: ICMP echo reply, id 287, seq 11, length 64
05:40:53.015403 IP 10.8.0.2 > 185.93.0.98: ICMP echo request, id 287, seq 12, length 64
05:40:53.366739 IP 185.93.0.98 > 10.8.0.2: ICMP echo reply, id 287, seq 12, length 64
05:40:54.016637 IP 10.8.0.2 > 185.93.0.98: ICMP echo request, id 287, seq 13, length 64
05:40:54.370598 IP 185.93.0.98 > 10.8.0.2: ICMP echo reply, id 287, seq 13, length 64
05:40:55.017494 IP 10.8.0.2 > 185.93.0.98: ICMP echo request, id 287, seq 14, length 64
05:40:55.368830 IP 185.93.0.98 > 10.8.0.2: ICMP echo reply, id 287, seq 14, length 64
05:40:56.018732 IP 10.8.0.2 > 185.93.0.98: ICMP echo request, id 287, seq 15, length 64
05:40:56.370208 IP 185.93.0.98 > 10.8.0.2: ICMP echo reply, id 287, seq 15, length 64
