23:04:52.238212 IP 103.137.14.147 > 10.8.0.75: ICMP echo reply, id 1121, seq 1, length 64
23:04:52.829930 IP 10.8.0.75 > 103.137.14.147: ICMP echo request, id 1121, seq 2, length 64
23:04:53.238225 IP 103.137.14.147 > 10.8.0.75: ICMP echo reply, id 1121, seq 2, length 64
23:04:53.830070 IP 10.8.0.75 > 103.137.14.147: ICMP echo request, id 1121, seq 3, length 64
23:04:54.238223 IP 103.137.14.147 > 10.8.0.75: ICMP echo reply, id 1121, seq 3, length 64
23:04:54.830066 IP 10.8.0.75 > 103.137.14.147: ICMP echo request, id 1121, seq 4, length 64
23:04:55.238108 IP 103.137.14.147 > 10.8.0.75: ICMP echo reply, id 1121, seq 4, length 64
23:04:55.829927 IP 10.8.0.75 > 103.137.14.147: ICMP echo request, id 1121, seq 5, length 64
23:04:56.238132 IP 103.137.14.147 > 10.8.0.75: ICMP echo reply, id 1121, seq 5, length 64
23:04:56.829959 IP 10.8.0.75 > 103.137.14.147: ICMP echo request, id 1121, seq 6, length 64
23:04:57.237969 IP 103.137.14.147 > 10.8.0.75: ICMP echo reply, id 1121, seq 6, length 64
23:04:57.829796 IP 10.8.0.75 > 103.137.14.147: ICMP echo request, id 1121, seq 7, length 64
23:04:58.237753 IP 103.137.14.147 > 10.8.0.75: ICMP echo reply, id 1121, seq 7, length 64
23:04:58.829585 IP 10.8.0.75 > 103.137.14.147: ICMP echo request, id 1121, seq 8, length 64
23:04:59.237765 IP 103.137.14.147 > 10.8.0.75: ICMP echo reply, id 1121, seq 8, length 64
23:04:59.829597 IP 10.8.0.75 > 103.137.14.147: ICMP echo request, id 1121, seq 9, length 64
23:05:00.237650 IP 103.137.14.147 > 10.8.0.75: ICMP echo reply, id 1121, seq 9, length 64
23:05:00.829482 IP 10.8.0.75 > 103.137.14.147: ICMP echo request, id 1121, seq 10, length 64
23:05:01.237445 IP 103.137.14.147 > 10.8.0.75: ICMP echo reply, id 1121, seq 10, length 64
23:05:01.829281 IP 10.8.0.75 > 103.137.14.147: ICMP echo request, id 1121, seq 11, length 64
23:05:02.237278 IP 103.137.14.147 > 10.8.0.75: ICMP echo reply, id 1121, seq 11, length 64
23:05:02.829109 IP 10.8.0.75 > 103.137.14.147: ICMP echo request, id 1121, seq 12, length 64
23:05:03.836208 IP 10.8.0.75 > 103.137.14.147: ICMP echo request, id 1121, seq 13, length 64
23:05:04.860216 IP 10.8.0.75 > 103.137.14.147: ICMP echo request, id 1121, seq 14, length 64
23:05:05.268119 IP 103.137.14.147 > 10.8.0.75: ICMP echo reply, id 1121, seq 14, length 64
23:05:05.859889 IP 10.8.0.75 > 103.137.14.147: ICMP echo request, id 1121, seq 15, length 64
23:05:06.267893 IP 103.137.14.147 > 10.8.0.75: ICMP echo reply, id 1121, seq 15, length 64
23:05:06.859706 IP 10.8.0.75 > 103.137.14.147: ICMP echo request, id 1121, seq 16, length 64
23:05:07.271105 IP 103.137.14.147 > 10.8.0.75: ICMP echo reply, id 1121, seq 16, length 64
23:05:07.859916 IP 10.8.0.75 > 103.137.14.147: ICMP echo request, id 1121, seq 17, length 64
23:05:08.268131 IP 103.137.14.147 > 10.8.0.75: ICMP echo reply, id 1121, seq 17, length 64
23:05:08.859884 IP 10.8.0.75 > 103.137.14.147: ICMP echo request, id 1121, seq 18, length 64
23:05:09.267774 IP 103.137.14.147 > 10.8.0.75: ICMP echo reply, id 1121, seq 18, length 64
23:05:09.859600 IP 10.8.0.75 > 103.137.14.147: ICMP echo request, id 1121, seq 19, length 64
23:05:10.267571 IP 103.137.14.147 > 10.8.0.75: ICMP echo reply, id 1121, seq 19, length 64
23:05:10.859416 IP 10.8.0.75 > 103.137.14.147: ICMP echo request, id 1121, seq 20, length 64
23:05:11.267487 IP 103.137.14.147 > 10.8.0.75: ICMP echo reply, id 1121, seq 20, length 64
23:05:11.859316 IP 10.8.0.75 > 103.137.14.147: ICMP echo request, id 1121, seq 21, length 64
