21:30:13.865226 IP 10.8.0.17 > 37.120.199.243: ICMP echo request, id 763, seq 3, length 64
21:30:14.153015 IP 37.120.199.243 > 10.8.0.17: ICMP echo reply, id 763, seq 3, length 64
21:30:14.865941 IP 10.8.0.17 > 37.120.199.243: ICMP echo request, id 763, seq 4, length 64
21:30:15.154070 IP 37.120.199.243 > 10.8.0.17: ICMP echo reply, id 763, seq 4, length 64
21:30:15.866042 IP 10.8.0.17 > 37.120.199.243: ICMP echo request, id 763, seq 5, length 64
21:30:16.153837 IP 37.120.199.243 > 10.8.0.17: ICMP echo reply, id 763, seq 5, length 64
21:30:16.866797 IP 10.8.0.17 > 37.120.199.243: ICMP echo request, id 763, seq 6, length 64
21:30:17.154725 IP 37.120.199.243 > 10.8.0.17: ICMP echo reply, id 763, seq 6, length 64
21:30:17.866673 IP 10.8.0.17 > 37.120.199.243: ICMP echo request, id 763, seq 7, length 64
21:30:18.154504 IP 37.120.199.243 > 10.8.0.17: ICMP echo reply, id 763, seq 7, length 64
21:30:18.866457 IP 10.8.0.17 > 37.120.199.243: ICMP echo request, id 763, seq 8, length 64
21:30:19.154695 IP 37.120.199.243 > 10.8.0.17: ICMP echo reply, id 763, seq 8, length 64
21:30:19.866641 IP 10.8.0.17 > 37.120.199.243: ICMP echo request, id 763, seq 9, length 64
21:30:20.154334 IP 37.120.199.243 > 10.8.0.17: ICMP echo reply, id 763, seq 9, length 64
21:30:20.867283 IP 10.8.0.17 > 37.120.199.243: ICMP echo request, id 763, seq 10, length 64
21:30:21.154889 IP 37.120.199.243 > 10.8.0.17: ICMP echo reply, id 763, seq 10, length 64
21:30:21.867842 IP 10.8.0.17 > 37.120.199.243: ICMP echo request, id 763, seq 11, length 64
21:30:22.876205 IP 10.8.0.17 > 37.120.199.243: ICMP echo request, id 763, seq 12, length 64
21:30:23.900192 IP 10.8.0.17 > 37.120.199.243: ICMP echo request, id 763, seq 13, length 64
21:30:24.026398 IP 37.120.199.243 > 10.8.0.17: ICMP echo reply, id 763, seq 11, length 64
21:30:24.027635 IP 37.120.199.243 > 10.8.0.17: ICMP echo reply, id 763, seq 12, length 64
21:30:24.187982 IP 37.120.199.243 > 10.8.0.17: ICMP echo reply, id 763, seq 13, length 64
21:30:24.900969 IP 10.8.0.17 > 37.120.199.243: ICMP echo request, id 763, seq 14, length 64
21:30:25.188588 IP 37.120.199.243 > 10.8.0.17: ICMP echo reply, id 763, seq 14, length 64
