04:34:49.159457 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 1, length 64
04:34:49.779152 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 2, length 64
04:34:50.197903 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 2, length 64
04:34:50.779751 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 3, length 64
04:34:51.197832 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 3, length 64
04:34:51.779609 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 4, length 64
04:34:52.198064 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 4, length 64
04:34:52.779886 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 5, length 64
04:34:53.191277 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 5, length 64
04:34:53.780097 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 6, length 64
04:34:54.191515 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 6, length 64
04:34:54.780339 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 7, length 64
04:34:55.806214 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 8, length 64
04:34:56.220082 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 8, length 64
04:34:56.805896 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 9, length 64
04:34:57.218349 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 9, length 64
04:34:57.806170 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 10, length 64
04:34:58.217295 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 10, length 64
04:34:58.806127 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 11, length 64
04:34:59.221874 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 11, length 64
04:34:59.806690 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 12, length 64
04:35:00.219904 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 12, length 64
04:35:00.806709 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 13, length 64
04:35:01.218300 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 13, length 64
04:35:01.807115 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 14, length 64
04:35:02.219522 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 14, length 64
04:35:02.807338 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 15, length 64
04:35:03.233508 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 15, length 64
04:35:03.807313 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 16, length 64
04:35:04.236802 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 16, length 64
04:35:04.807613 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 17, length 64
04:35:05.225171 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 17, length 64
04:35:05.807918 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 18, length 64
04:35:06.231524 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 18, length 64
04:35:06.808332 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 19, length 64
04:35:07.226981 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 19, length 64
04:35:07.808802 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 20, length 64
04:35:08.230617 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 20, length 64
04:35:08.809435 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 21, length 64
04:35:09.220321 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 21, length 64
04:35:09.809150 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 22, length 64
04:35:10.219825 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 22, length 64
04:35:10.809658 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 23, length 64
04:35:11.237831 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 23, length 64
04:35:11.809642 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 24, length 64
04:35:12.224558 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 24, length 64
04:35:12.809388 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 25, length 64
04:35:13.221842 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 25, length 64
04:35:13.809668 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 26, length 64
04:35:14.221870 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 26, length 64
04:35:14.809706 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 27, length 64
04:35:15.222904 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 27, length 64
04:35:15.809733 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 28, length 64
04:35:16.221509 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 28, length 64
04:35:16.810341 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 29, length 64
04:35:17.227316 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 29, length 64
04:35:17.810145 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 30, length 64
04:35:18.222727 IP 212.102.45.2 > 10.8.2.3: ICMP echo reply, id 39, seq 30, length 64
04:35:18.810564 IP 10.8.2.3 > 212.102.45.2: ICMP echo request, id 39, seq 31, length 64
