15:02:13.659475 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 2, length 64
15:02:14.128772 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 2, length 64
15:02:14.659281 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 3, length 64
15:02:15.128079 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 3, length 64
15:02:15.659831 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 4, length 64
15:02:16.128259 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 4, length 64
15:02:16.659988 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 5, length 64
15:02:17.128920 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 5, length 64
15:02:17.659640 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 6, length 64
15:02:18.127968 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 6, length 64
15:02:18.659696 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 7, length 64
15:02:19.128133 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 7, length 64
15:02:19.659859 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 8, length 64
15:02:20.127967 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 8, length 64
15:02:20.659696 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 9, length 64
15:02:21.127967 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 9, length 64
15:02:21.659696 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 10, length 64
15:02:22.127974 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 10, length 64
15:02:22.659707 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 11, length 64
15:02:23.127996 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 11, length 64
15:02:23.659729 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 12, length 64
15:02:24.128392 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 12, length 64
15:02:24.660124 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 13, length 64
15:02:25.128492 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 13, length 64
15:02:25.660222 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 14, length 64
15:02:26.128669 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 14, length 64
15:02:26.660428 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 15, length 64
15:02:27.129107 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 15, length 64
15:02:27.660842 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 16, length 64
15:02:28.129356 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 16, length 64
15:02:28.661099 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 17, length 64
15:02:29.129768 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 17, length 64
15:02:29.661526 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 18, length 64
15:02:30.129949 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 18, length 64
15:02:30.661705 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 19, length 64
15:02:31.130216 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 19, length 64
15:02:31.661978 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 20, length 64
15:02:32.130250 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 20, length 64
15:02:32.662007 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 21, length 64
15:02:33.130463 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 21, length 64
15:02:33.662224 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 22, length 64
15:02:34.132046 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 22, length 64
15:02:34.662805 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 23, length 64
15:02:35.131087 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 23, length 64
15:02:35.662815 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 24, length 64
15:02:36.131184 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 24, length 64
15:02:36.662968 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 25, length 64
15:02:37.132009 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 25, length 64
15:02:37.662767 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 26, length 64
15:02:38.131194 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 26, length 64
15:02:38.662947 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 27, length 64
15:02:39.131786 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 27, length 64
15:02:39.662540 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 28, length 64
15:02:40.130839 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 28, length 64
15:02:40.662600 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 29, length 64
15:02:41.131096 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 29, length 64
15:02:41.662855 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 30, length 64
15:02:42.131895 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 30, length 64
15:02:42.662656 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 31, length 64
15:02:43.131353 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 31, length 64
15:02:43.663112 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 32, length 64
15:02:44.131528 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 32, length 64
15:02:44.663285 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 33, length 64
15:02:45.131548 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 33, length 64
15:02:45.663248 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 34, length 64
15:02:46.132229 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 34, length 64
15:02:46.662990 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 35, length 64
15:02:47.131628 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 35, length 64
15:02:47.663256 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 36, length 64
15:02:48.132831 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 36, length 64
15:02:48.663257 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 37, length 64
15:02:49.132169 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 37, length 64
15:02:49.662929 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 38, length 64
15:02:50.131484 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 38, length 64
15:02:50.663259 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 39, length 64
15:02:51.131931 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 39, length 64
15:02:51.663194 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 40, length 64
15:02:52.132588 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 40, length 64
15:02:52.663252 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 41, length 64
15:02:53.131744 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 41, length 64
15:02:53.663249 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 42, length 64
15:02:54.683263 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 43, length 64
15:02:55.151443 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 43, length 64
15:02:55.683204 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 44, length 64
15:02:56.151634 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 44, length 64
15:02:56.683361 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 45, length 64
15:02:57.151728 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 45, length 64
15:02:57.683490 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 46, length 64
15:02:58.152126 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 46, length 64
15:02:58.683882 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 47, length 64
15:02:59.152301 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 47, length 64
15:02:59.684060 IP 10.8.2.5 > 45.228.209.43: ICMP echo request, id 140, seq 48, length 64
15:03:00.152687 IP 45.228.209.43 > 10.8.2.5: ICMP echo reply, id 140, seq 48, length 64
