19:35:53.083935 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 1169, seq 2, length 64
19:35:53.706776 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 1169, seq 3, length 64
19:35:54.082368 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 1169, seq 3, length 64
19:35:54.707249 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 1169, seq 4, length 64
19:35:55.083985 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 1169, seq 4, length 64
19:35:55.707257 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 1169, seq 5, length 64
19:35:56.084553 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 1169, seq 5, length 64
19:35:56.707428 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 1169, seq 6, length 64
19:35:57.083163 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 1169, seq 6, length 64
19:35:57.708014 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 1169, seq 7, length 64
19:35:58.084113 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 1169, seq 7, length 64
19:35:58.708003 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 1169, seq 8, length 64
19:35:59.084135 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 1169, seq 8, length 64
19:35:59.708008 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 1169, seq 9, length 64
19:36:00.096139 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 1169, seq 9, length 64
19:36:00.707994 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 1169, seq 10, length 64
19:36:01.084710 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 1169, seq 10, length 64
19:36:01.708577 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 1169, seq 11, length 64
19:36:02.084529 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 1169, seq 11, length 64
19:36:02.708409 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 1169, seq 12, length 64
19:36:03.739212 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 1169, seq 13, length 64
19:36:04.117142 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 1169, seq 13, length 64
19:36:04.739027 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 1169, seq 14, length 64
19:36:05.115981 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 1169, seq 14, length 64
19:36:05.738860 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 1169, seq 15, length 64
19:36:06.132574 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 1169, seq 15, length 64
19:36:06.739430 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 1169, seq 16, length 64
19:36:07.117321 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 1169, seq 16, length 64
19:36:07.739199 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 1169, seq 17, length 64
