12:29:35.085591 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 2, length 64
12:29:35.755524 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 3, length 64
12:29:36.086018 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 3, length 64
12:29:36.755917 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 4, length 64
12:29:37.085848 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 4, length 64
12:29:37.755766 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 5, length 64
12:29:38.086236 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 5, length 64
12:29:38.756151 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 6, length 64
12:29:39.086268 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 6, length 64
12:29:39.756171 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 7, length 64
12:29:40.086283 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 7, length 64
12:29:40.756186 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 8, length 64
12:29:41.086092 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 8, length 64
12:29:41.756020 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 9, length 64
12:29:42.085934 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 9, length 64
12:29:42.755841 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 10, length 64
12:29:43.085737 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 10, length 64
12:29:43.755645 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 11, length 64
12:29:44.085552 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 11, length 64
12:29:44.755460 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 12, length 64
12:29:45.085382 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 12, length 64
12:29:45.755291 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 13, length 64
12:29:46.085589 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 13, length 64
12:29:46.755506 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 14, length 64
12:29:47.085434 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 14, length 64
12:29:47.755354 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 15, length 64
12:29:48.085264 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 15, length 64
12:29:48.755187 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 16, length 64
12:29:49.085057 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 16, length 64
12:29:49.754978 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 17, length 64
12:29:50.085239 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 17, length 64
12:29:50.755143 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 18, length 64
12:29:51.089478 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 18, length 64
12:29:51.755387 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 19, length 64
12:29:52.085268 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 19, length 64
12:29:52.755184 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 20, length 64
12:29:53.085238 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 20, length 64
12:29:53.755156 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 21, length 64
12:29:54.085326 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 21, length 64
12:29:54.755231 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 22, length 64
12:29:55.085353 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 22, length 64
12:29:55.755266 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 23, length 64
12:29:56.092736 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 23, length 64
12:29:56.755633 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 24, length 64
12:29:57.085781 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 24, length 64
12:29:57.755687 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 25, length 64
12:29:58.085800 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 25, length 64
12:29:58.755676 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 26, length 64
12:29:59.085589 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 26, length 64
12:29:59.755504 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 27, length 64
12:30:00.085353 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 27, length 64
12:30:00.755269 IP 10.8.2.5 > 107.172.254.33: ICMP echo request, id 1817, seq 28, length 64
12:30:01.085238 IP 107.172.254.33 > 10.8.2.5: ICMP echo reply, id 1817, seq 28, length 64
