22:34:30.083127 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 2, length 64
22:34:30.745956 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 3, length 64
22:34:31.776243 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 4, length 64
22:34:32.796223 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 5, length 64
22:34:32.997915 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 3, length 64
22:34:33.117938 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 4, length 64
22:34:33.120703 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 5, length 64
22:34:33.796606 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 6, length 64
22:34:34.127722 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 6, length 64
22:34:34.796217 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 7, length 64
22:34:35.130932 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 7, length 64
22:34:35.796803 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 8, length 64
22:34:36.122173 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 8, length 64
22:34:36.797077 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 9, length 64
22:34:37.122835 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 9, length 64
22:34:37.797751 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 10, length 64
22:34:38.127636 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 10, length 64
22:34:38.797544 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 11, length 64
22:34:39.119233 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 11, length 64
22:34:39.798152 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 12, length 64
22:34:40.828193 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 13, length 64
22:34:41.661695 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 12, length 64
22:34:41.661751 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 13, length 64
22:34:41.828125 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 14, length 64
22:34:42.163017 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 14, length 64
22:34:42.827876 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 15, length 64
22:34:43.159130 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 15, length 64
22:34:43.827990 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 16, length 64
22:34:44.153871 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 16, length 64
22:34:44.827736 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 17, length 64
22:34:45.165723 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 17, length 64
22:34:45.827578 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 18, length 64
22:34:46.151316 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 18, length 64
22:34:46.828185 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 19, length 64
22:34:47.151163 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 19, length 64
22:34:47.828028 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 20, length 64
22:34:48.149752 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 20, length 64
22:34:48.828622 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 21, length 64
22:34:49.852196 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 22, length 64
22:34:50.293569 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 21, length 64
22:34:50.295194 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 22, length 64
22:34:50.851940 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 23, length 64
22:34:51.185041 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 23, length 64
22:34:51.851897 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 24, length 64
22:34:52.180979 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 24, length 64
22:34:52.851842 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 25, length 64
22:34:53.177035 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 25, length 64
22:34:53.851901 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 26, length 64
22:34:54.173198 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 26, length 64
22:34:54.852067 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 27, length 64
22:34:55.213883 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 27, length 64
22:34:55.852710 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 28, length 64
22:34:56.179872 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 28, length 64
22:34:56.852733 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 29, length 64
22:34:57.884192 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 30, length 64
22:34:58.908248 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 31, length 64
22:34:58.961460 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 29, length 64
22:34:58.962418 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 30, length 64
22:34:59.232117 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 31, length 64
22:34:59.908035 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 32, length 64
22:35:00.230550 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 32, length 64
22:35:00.908454 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 33, length 64
22:35:01.235371 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 33, length 64
22:35:01.908283 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 34, length 64
22:35:02.230024 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 34, length 64
22:35:02.908925 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 35, length 64
22:35:03.235436 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 35, length 64
22:35:03.909334 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 36, length 64
22:35:04.230975 IP 85.10.51.63 > 10.8.0.87: ICMP echo reply, id 1005, seq 36, length 64
22:35:04.909877 IP 10.8.0.87 > 85.10.51.63: ICMP echo request, id 1005, seq 37, length 64
