19:21:20.708735 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 1117, seq 1, length 64
19:21:22.350026 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 1117, seq 2, length 64
19:21:22.735555 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 1117, seq 2, length 64
19:21:23.351413 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 1117, seq 3, length 64
19:21:23.736650 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 1117, seq 3, length 64
19:21:24.352512 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 1117, seq 4, length 64
19:21:24.737929 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 1117, seq 4, length 64
19:21:25.353803 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 1117, seq 5, length 64
19:21:25.739167 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 1117, seq 5, length 64
19:21:26.355041 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 1117, seq 6, length 64
19:21:26.741395 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 1117, seq 6, length 64
19:21:27.356256 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 1117, seq 7, length 64
19:21:27.742024 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 1117, seq 7, length 64
19:21:28.357876 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 1117, seq 8, length 64
19:21:28.746609 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 1117, seq 8, length 64
19:21:29.359473 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 1117, seq 9, length 64
19:21:29.745036 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 1117, seq 9, length 64
19:21:30.360888 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 1117, seq 10, length 64
19:21:30.746476 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 1117, seq 10, length 64
19:21:31.362340 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 1117, seq 11, length 64
19:21:31.747719 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 1117, seq 11, length 64
19:21:32.363574 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 1117, seq 12, length 64
19:21:32.749153 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 1117, seq 12, length 64
19:21:33.365015 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 1117, seq 13, length 64
19:21:33.750708 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 1117, seq 13, length 64
19:21:34.366577 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 1117, seq 14, length 64
19:21:34.751899 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 1117, seq 14, length 64
19:21:35.367762 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 1117, seq 15, length 64
19:21:35.753179 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 1117, seq 15, length 64
19:21:36.369049 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 1117, seq 16, length 64
19:21:36.754536 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 1117, seq 16, length 64
19:21:37.370403 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 1117, seq 17, length 64
19:21:37.756050 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 1117, seq 17, length 64
