21:15:31.678166 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 1, length 64
21:15:32.177406 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 2, length 64
21:15:32.677927 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 2, length 64
21:15:33.178686 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 3, length 64
21:15:33.679763 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 3, length 64
21:15:34.179501 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 4, length 64
21:15:34.679810 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 4, length 64
21:15:35.180205 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 5, length 64
21:15:35.680419 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 5, length 64
21:15:36.181152 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 6, length 64
21:15:36.681630 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 6, length 64
21:15:37.182370 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 7, length 64
21:15:37.682453 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 7, length 64
21:15:38.183190 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 8, length 64
21:15:38.683459 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 8, length 64
21:15:39.184201 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 9, length 64
21:15:39.684681 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 9, length 64
21:15:40.185381 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 10, length 64
21:15:40.685576 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 10, length 64
21:15:41.186238 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 11, length 64
21:15:41.686700 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 11, length 64
21:15:42.187439 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 12, length 64
21:15:42.687859 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 12, length 64
21:15:43.188201 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 13, length 64
21:15:43.688341 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 13, length 64
21:15:44.189081 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 14, length 64
21:15:44.689530 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 14, length 64
21:15:45.190272 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 15, length 64
21:15:45.690758 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 15, length 64
21:15:46.191501 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 16, length 64
21:15:46.691731 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 16, length 64
21:15:47.192470 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 17, length 64
21:15:47.693007 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 17, length 64
21:15:48.193751 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 18, length 64
21:15:48.694586 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 18, length 64
21:15:49.194314 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 19, length 64
21:15:49.694818 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 19, length 64
21:15:50.195563 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 20, length 64
21:15:50.696160 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 20, length 64
21:15:51.196890 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 21, length 64
21:15:51.697206 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 21, length 64
21:15:52.197947 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 22, length 64
21:15:52.698283 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 22, length 64
21:15:53.199021 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 23, length 64
21:15:53.699979 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 23, length 64
21:15:54.199698 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 24, length 64
21:15:54.700270 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 24, length 64
21:15:55.201014 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 25, length 64
21:15:55.701693 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 25, length 64
21:15:56.202438 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 26, length 64
21:15:56.703267 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 26, length 64
21:15:57.203925 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 27, length 64
21:15:57.704182 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 27, length 64
21:15:58.204929 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 28, length 64
21:15:58.705507 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 28, length 64
21:15:59.206257 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 29, length 64
21:15:59.706912 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 29, length 64
21:16:00.207590 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 30, length 64
21:16:00.707953 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 30, length 64
21:16:01.208196 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 31, length 64
21:16:01.708779 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 31, length 64
21:16:02.209515 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 32, length 64
21:16:02.710203 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 32, length 64
21:16:03.210949 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 33, length 64
21:16:03.711519 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 33, length 64
21:16:04.212264 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 34, length 64
21:16:04.712846 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 34, length 64
21:16:05.213584 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 35, length 64
21:16:05.713856 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 35, length 64
21:16:06.214601 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 36, length 64
21:16:06.715055 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 36, length 64
21:16:07.215797 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 37, length 64
21:16:07.716281 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 37, length 64
21:16:08.217024 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 38, length 64
21:16:08.717621 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 38, length 64
21:16:09.218367 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 39, length 64
21:16:09.718659 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 39, length 64
21:16:10.219409 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 40, length 64
21:16:10.719671 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 40, length 64
21:16:11.220197 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 41, length 64
21:16:11.720499 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 41, length 64
21:16:12.221243 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 42, length 64
21:16:12.721906 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 42, length 64
21:16:13.222651 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 43, length 64
21:16:13.723334 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 43, length 64
21:16:14.224081 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 44, length 64
21:16:14.724355 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 44, length 64
21:16:15.225111 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 45, length 64
21:16:15.725514 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 45, length 64
21:16:16.226226 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 46, length 64
21:16:16.726738 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 46, length 64
21:16:17.227486 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 47, length 64
21:16:17.728044 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 47, length 64
21:16:18.228791 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 48, length 64
21:16:18.729392 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 48, length 64
21:16:19.230038 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 49, length 64
21:16:19.730434 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 49, length 64
21:16:20.231179 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 50, length 64
21:16:20.731743 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 50, length 64
21:16:21.232199 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 51, length 64
21:16:21.733071 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 51, length 64
21:16:22.232810 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 52, length 64
21:16:22.733177 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 52, length 64
21:16:23.233915 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 53, length 64
21:16:23.734459 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 711, seq 53, length 64
21:16:24.235209 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 711, seq 54, length 64
