09:56:22.048807 IP 45.35.93.146 > 10.8.2.4: ICMP echo reply, id 1241, seq 1, length 64
09:56:23.149655 IP 10.8.2.4 > 45.35.93.146: ICMP echo request, id 1241, seq 2, length 64
09:56:23.464303 IP 45.35.93.146 > 10.8.2.4: ICMP echo reply, id 1241, seq 2, length 64
09:56:24.151255 IP 10.8.2.4 > 45.35.93.146: ICMP echo request, id 1241, seq 3, length 64
09:56:24.465733 IP 45.35.93.146 > 10.8.2.4: ICMP echo reply, id 1241, seq 3, length 64
09:56:25.152662 IP 10.8.2.4 > 45.35.93.146: ICMP echo request, id 1241, seq 4, length 64
09:56:25.466769 IP 45.35.93.146 > 10.8.2.4: ICMP echo reply, id 1241, seq 4, length 64
09:56:26.153702 IP 10.8.2.4 > 45.35.93.146: ICMP echo request, id 1241, seq 5, length 64
09:56:26.467743 IP 45.35.93.146 > 10.8.2.4: ICMP echo reply, id 1241, seq 5, length 64
09:56:27.154676 IP 10.8.2.4 > 45.35.93.146: ICMP echo request, id 1241, seq 6, length 64
09:56:27.468860 IP 45.35.93.146 > 10.8.2.4: ICMP echo reply, id 1241, seq 6, length 64
09:56:28.155792 IP 10.8.2.4 > 45.35.93.146: ICMP echo request, id 1241, seq 7, length 64
09:56:28.470508 IP 45.35.93.146 > 10.8.2.4: ICMP echo reply, id 1241, seq 7, length 64
09:56:29.157444 IP 10.8.2.4 > 45.35.93.146: ICMP echo request, id 1241, seq 8, length 64
09:56:29.471706 IP 45.35.93.146 > 10.8.2.4: ICMP echo reply, id 1241, seq 8, length 64
09:56:30.158628 IP 10.8.2.4 > 45.35.93.146: ICMP echo request, id 1241, seq 9, length 64
09:56:30.472766 IP 45.35.93.146 > 10.8.2.4: ICMP echo reply, id 1241, seq 9, length 64
09:56:31.159697 IP 10.8.2.4 > 45.35.93.146: ICMP echo request, id 1241, seq 10, length 64
09:56:31.473816 IP 45.35.93.146 > 10.8.2.4: ICMP echo reply, id 1241, seq 10, length 64
09:56:32.160748 IP 10.8.2.4 > 45.35.93.146: ICMP echo request, id 1241, seq 11, length 64
09:56:32.475083 IP 45.35.93.146 > 10.8.2.4: ICMP echo reply, id 1241, seq 11, length 64
09:56:33.162006 IP 10.8.2.4 > 45.35.93.146: ICMP echo request, id 1241, seq 12, length 64
09:56:33.476878 IP 45.35.93.146 > 10.8.2.4: ICMP echo reply, id 1241, seq 12, length 64
09:56:34.162808 IP 10.8.2.4 > 45.35.93.146: ICMP echo request, id 1241, seq 13, length 64
09:56:34.476934 IP 45.35.93.146 > 10.8.2.4: ICMP echo reply, id 1241, seq 13, length 64
09:56:35.163856 IP 10.8.2.4 > 45.35.93.146: ICMP echo request, id 1241, seq 14, length 64
09:56:35.478367 IP 45.35.93.146 > 10.8.2.4: ICMP echo reply, id 1241, seq 14, length 64
09:56:36.165273 IP 10.8.2.4 > 45.35.93.146: ICMP echo request, id 1241, seq 15, length 64
09:56:36.479366 IP 45.35.93.146 > 10.8.2.4: ICMP echo reply, id 1241, seq 15, length 64
09:56:37.166249 IP 10.8.2.4 > 45.35.93.146: ICMP echo request, id 1241, seq 16, length 64
09:56:37.480397 IP 45.35.93.146 > 10.8.2.4: ICMP echo reply, id 1241, seq 16, length 64
