18:57:54.455397 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 1, length 64
18:57:55.400218 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 2, length 64
18:57:55.892896 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 2, length 64
18:57:56.401634 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 3, length 64
18:57:56.896270 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 3, length 64
18:57:57.403022 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 4, length 64
18:57:57.898057 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 4, length 64
18:57:58.403801 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 5, length 64
18:57:58.890278 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 5, length 64
18:57:59.405031 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 6, length 64
18:57:59.904126 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 6, length 64
18:58:00.405856 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 7, length 64
18:58:00.892828 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 7, length 64
18:58:01.406577 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 8, length 64
18:58:01.901142 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 8, length 64
18:58:02.407884 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 9, length 64
18:58:02.899001 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 9, length 64
18:58:03.408749 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 10, length 64
18:58:03.906214 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 10, length 64
18:58:04.409954 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 11, length 64
18:58:04.900057 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 11, length 64
18:58:05.410804 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 12, length 64
18:58:05.906236 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 12, length 64
18:58:06.411978 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 13, length 64
18:58:06.899090 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 13, length 64
18:58:07.412832 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 14, length 64
18:58:07.905692 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 14, length 64
18:58:08.413436 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 15, length 64
18:58:08.907688 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 15, length 64
18:58:09.414429 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 16, length 64
18:58:09.914113 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 16, length 64
18:58:10.415851 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 17, length 64
18:58:11.420197 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 18, length 64
18:58:11.909950 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 18, length 64
18:58:12.421701 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 19, length 64
18:58:12.917761 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 19, length 64
18:58:13.422493 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 20, length 64
18:58:13.918364 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 20, length 64
18:58:14.423107 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 21, length 64
18:58:14.910015 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 21, length 64
18:58:15.423771 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 22, length 64
18:58:15.918599 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 22, length 64
18:58:16.425342 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 23, length 64
18:58:16.921230 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 23, length 64
18:58:17.425972 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 24, length 64
18:58:17.913464 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 24, length 64
18:58:18.427204 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 25, length 64
18:58:18.919454 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 25, length 64
18:58:19.428204 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 26, length 64
18:58:19.915071 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 26, length 64
18:58:20.428813 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 27, length 64
18:58:20.924501 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 27, length 64
18:58:21.430236 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 28, length 64
18:58:21.924769 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 28, length 64
18:58:22.431500 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 29, length 64
18:58:22.926581 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 29, length 64
18:58:23.432308 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 30, length 64
18:58:23.928298 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 30, length 64
18:58:24.433035 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 31, length 64
18:58:24.919826 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 31, length 64
18:58:25.434561 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 32, length 64
18:58:25.924016 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 32, length 64
18:58:26.435768 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 33, length 64
18:58:26.926242 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 33, length 64
18:58:27.436993 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 34, length 64
18:58:27.929594 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 34, length 64
18:58:28.438337 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 35, length 64
18:58:28.925283 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 35, length 64
18:58:29.438987 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 36, length 64
18:58:29.934092 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 36, length 64
18:58:30.439824 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 37, length 64
18:58:30.926735 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 37, length 64
18:58:31.440483 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 38, length 64
18:58:31.937108 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 38, length 64
18:58:32.441835 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 39, length 64
18:58:32.938360 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 39, length 64
18:58:33.443097 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 40, length 64
18:58:33.940546 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 40, length 64
18:58:34.444284 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 41, length 64
18:58:34.931418 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 41, length 64
18:58:35.445156 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 42, length 64
18:58:35.941426 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 42, length 64
18:58:36.446155 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 43, length 64
18:58:36.932848 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 43, length 64
18:58:37.447564 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 44, length 64
18:58:37.949646 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 44, length 64
18:58:38.448374 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 45, length 64
18:58:38.944029 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 45, length 64
18:58:39.449774 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 46, length 64
18:58:39.940859 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 46, length 64
18:58:40.450597 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 47, length 64
18:58:40.947270 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 47, length 64
18:58:41.452011 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 48, length 64
18:58:41.948656 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 48, length 64
18:58:42.453341 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 49, length 64
18:58:42.940522 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 49, length 64
18:58:43.454179 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 50, length 64
18:58:43.940984 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 50, length 64
18:58:44.455744 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 51, length 64
18:58:44.954324 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 51, length 64
18:58:45.457061 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 52, length 64
18:58:45.952385 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 52, length 64
18:58:46.458120 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 53, length 64
18:58:46.953426 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 53, length 64
18:58:47.459157 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 54, length 64
18:58:47.954392 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 54, length 64
18:58:48.460151 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 55, length 64
18:58:48.955606 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 55, length 64
18:58:49.461338 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 56, length 64
18:58:50.492210 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 57, length 64
18:58:50.985122 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 57, length 64
18:58:51.492859 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 58, length 64
18:58:51.984909 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 58, length 64
18:58:52.493643 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 59, length 64
18:58:52.988866 IP 165.73.240.43 > 10.8.1.6: ICMP echo reply, id 195, seq 59, length 64
18:58:53.494592 IP 10.8.1.6 > 165.73.240.43: ICMP echo request, id 195, seq 60, length 64
