20:00:35.172761 IP 185.99.3.104 > 10.8.0.8: ICMP echo reply, id 429, seq 1, length 64
20:00:36.062679 IP 10.8.0.8 > 185.99.3.104: ICMP echo request, id 429, seq 2, length 64
20:00:36.377979 IP 185.99.3.104 > 10.8.0.8: ICMP echo reply, id 429, seq 2, length 64
20:00:37.063915 IP 10.8.0.8 > 185.99.3.104: ICMP echo request, id 429, seq 3, length 64
20:00:37.384214 IP 185.99.3.104 > 10.8.0.8: ICMP echo reply, id 429, seq 3, length 64
20:00:38.065138 IP 10.8.0.8 > 185.99.3.104: ICMP echo request, id 429, seq 4, length 64
20:00:39.068202 IP 10.8.0.8 > 185.99.3.104: ICMP echo request, id 429, seq 5, length 64
20:00:39.383742 IP 185.99.3.104 > 10.8.0.8: ICMP echo reply, id 429, seq 5, length 64
20:00:40.069662 IP 10.8.0.8 > 185.99.3.104: ICMP echo request, id 429, seq 6, length 64
20:00:40.385422 IP 185.99.3.104 > 10.8.0.8: ICMP echo reply, id 429, seq 6, length 64
20:00:41.071336 IP 10.8.0.8 > 185.99.3.104: ICMP echo request, id 429, seq 7, length 64
20:00:41.389458 IP 185.99.3.104 > 10.8.0.8: ICMP echo reply, id 429, seq 7, length 64
20:00:42.072388 IP 10.8.0.8 > 185.99.3.104: ICMP echo request, id 429, seq 8, length 64
20:00:42.389794 IP 185.99.3.104 > 10.8.0.8: ICMP echo reply, id 429, seq 8, length 64
20:00:43.073710 IP 10.8.0.8 > 185.99.3.104: ICMP echo request, id 429, seq 9, length 64
20:00:43.389464 IP 185.99.3.104 > 10.8.0.8: ICMP echo reply, id 429, seq 9, length 64
20:00:44.075388 IP 10.8.0.8 > 185.99.3.104: ICMP echo request, id 429, seq 10, length 64
20:00:45.084207 IP 10.8.0.8 > 185.99.3.104: ICMP echo request, id 429, seq 11, length 64
20:00:45.399473 IP 185.99.3.104 > 10.8.0.8: ICMP echo reply, id 429, seq 11, length 64
20:00:46.085399 IP 10.8.0.8 > 185.99.3.104: ICMP echo request, id 429, seq 12, length 64
20:00:46.400310 IP 185.99.3.104 > 10.8.0.8: ICMP echo reply, id 429, seq 12, length 64
20:00:47.086231 IP 10.8.0.8 > 185.99.3.104: ICMP echo request, id 429, seq 13, length 64
20:00:47.401139 IP 185.99.3.104 > 10.8.0.8: ICMP echo reply, id 429, seq 13, length 64
20:00:48.087066 IP 10.8.0.8 > 185.99.3.104: ICMP echo request, id 429, seq 14, length 64
20:00:48.402554 IP 185.99.3.104 > 10.8.0.8: ICMP echo reply, id 429, seq 14, length 64
20:00:49.088197 IP 10.8.0.8 > 185.99.3.104: ICMP echo request, id 429, seq 15, length 64
20:00:49.403420 IP 185.99.3.104 > 10.8.0.8: ICMP echo reply, id 429, seq 15, length 64
20:00:50.089347 IP 10.8.0.8 > 185.99.3.104: ICMP echo request, id 429, seq 16, length 64
20:00:50.407314 IP 185.99.3.104 > 10.8.0.8: ICMP echo reply, id 429, seq 16, length 64
20:00:51.090236 IP 10.8.0.8 > 185.99.3.104: ICMP echo request, id 429, seq 17, length 64
20:00:51.405115 IP 185.99.3.104 > 10.8.0.8: ICMP echo reply, id 429, seq 17, length 64
20:00:52.091038 IP 10.8.0.8 > 185.99.3.104: ICMP echo request, id 429, seq 18, length 64
20:00:52.406207 IP 185.99.3.104 > 10.8.0.8: ICMP echo reply, id 429, seq 18, length 64
20:00:53.092136 IP 10.8.0.8 > 185.99.3.104: ICMP echo request, id 429, seq 19, length 64
20:00:53.407107 IP 185.99.3.104 > 10.8.0.8: ICMP echo reply, id 429, seq 19, length 64
20:00:54.093027 IP 10.8.0.8 > 185.99.3.104: ICMP echo request, id 429, seq 20, length 64
20:00:54.407661 IP 185.99.3.104 > 10.8.0.8: ICMP echo reply, id 429, seq 20, length 64
20:00:55.094575 IP 10.8.0.8 > 185.99.3.104: ICMP echo request, id 429, seq 21, length 64
20:00:55.409630 IP 185.99.3.104 > 10.8.0.8: ICMP echo reply, id 429, seq 21, length 64
