16:49:24.893045 IP 31.171.152.19 > 10.8.3.5: ICMP echo reply, id 543, seq 1, length 64
16:49:26.869944 IP 10.8.3.5 > 31.171.152.19: ICMP echo request, id 543, seq 2, length 64
16:49:27.308513 IP 31.171.152.19 > 10.8.3.5: ICMP echo reply, id 543, seq 2, length 64
16:49:27.870290 IP 10.8.3.5 > 31.171.152.19: ICMP echo request, id 543, seq 3, length 64
16:49:28.308498 IP 31.171.152.19 > 10.8.3.5: ICMP echo reply, id 543, seq 3, length 64
16:49:28.870276 IP 10.8.3.5 > 31.171.152.19: ICMP echo request, id 543, seq 4, length 64
16:49:29.308577 IP 31.171.152.19 > 10.8.3.5: ICMP echo reply, id 543, seq 4, length 64
16:49:29.870365 IP 10.8.3.5 > 31.171.152.19: ICMP echo request, id 543, seq 5, length 64
16:49:30.308608 IP 31.171.152.19 > 10.8.3.5: ICMP echo reply, id 543, seq 5, length 64
16:49:30.870385 IP 10.8.3.5 > 31.171.152.19: ICMP echo request, id 543, seq 6, length 64
16:49:31.308587 IP 31.171.152.19 > 10.8.3.5: ICMP echo reply, id 543, seq 6, length 64
16:49:31.870371 IP 10.8.3.5 > 31.171.152.19: ICMP echo request, id 543, seq 7, length 64
16:49:32.308691 IP 31.171.152.19 > 10.8.3.5: ICMP echo reply, id 543, seq 7, length 64
16:49:32.870478 IP 10.8.3.5 > 31.171.152.19: ICMP echo request, id 543, seq 8, length 64
16:49:33.308865 IP 31.171.152.19 > 10.8.3.5: ICMP echo reply, id 543, seq 8, length 64
16:49:33.870648 IP 10.8.3.5 > 31.171.152.19: ICMP echo request, id 543, seq 9, length 64
16:49:34.309475 IP 31.171.152.19 > 10.8.3.5: ICMP echo reply, id 543, seq 9, length 64
16:49:34.871254 IP 10.8.3.5 > 31.171.152.19: ICMP echo request, id 543, seq 10, length 64
16:49:35.309542 IP 31.171.152.19 > 10.8.3.5: ICMP echo reply, id 543, seq 10, length 64
16:49:35.871319 IP 10.8.3.5 > 31.171.152.19: ICMP echo request, id 543, seq 11, length 64
16:49:36.309528 IP 31.171.152.19 > 10.8.3.5: ICMP echo reply, id 543, seq 11, length 64
16:49:36.871313 IP 10.8.3.5 > 31.171.152.19: ICMP echo request, id 543, seq 12, length 64
16:49:37.310762 IP 31.171.152.19 > 10.8.3.5: ICMP echo reply, id 543, seq 12, length 64
16:49:37.871543 IP 10.8.3.5 > 31.171.152.19: ICMP echo request, id 543, seq 13, length 64
16:49:38.309768 IP 31.171.152.19 > 10.8.3.5: ICMP echo reply, id 543, seq 13, length 64
16:49:38.871549 IP 10.8.3.5 > 31.171.152.19: ICMP echo request, id 543, seq 14, length 64
16:49:39.309948 IP 31.171.152.19 > 10.8.3.5: ICMP echo reply, id 543, seq 14, length 64
16:49:39.871722 IP 10.8.3.5 > 31.171.152.19: ICMP echo request, id 543, seq 15, length 64
16:49:40.390362 IP 31.171.152.19 > 10.8.3.5: ICMP echo reply, id 543, seq 15, length 64
16:49:40.872066 IP 10.8.3.5 > 31.171.152.19: ICMP echo request, id 543, seq 16, length 64
16:49:41.310489 IP 31.171.152.19 > 10.8.3.5: ICMP echo reply, id 543, seq 16, length 64
16:49:41.872278 IP 10.8.3.5 > 31.171.152.19: ICMP echo request, id 543, seq 17, length 64
16:49:42.311630 IP 31.171.152.19 > 10.8.3.5: ICMP echo reply, id 543, seq 17, length 64
16:49:42.872409 IP 10.8.3.5 > 31.171.152.19: ICMP echo request, id 543, seq 18, length 64
16:49:43.311079 IP 31.171.152.19 > 10.8.3.5: ICMP echo reply, id 543, seq 18, length 64
16:49:43.872885 IP 10.8.3.5 > 31.171.152.19: ICMP echo request, id 543, seq 19, length 64
16:49:44.311078 IP 31.171.152.19 > 10.8.3.5: ICMP echo reply, id 543, seq 19, length 64
16:49:44.872876 IP 10.8.3.5 > 31.171.152.19: ICMP echo request, id 543, seq 20, length 64
16:49:45.313134 IP 31.171.152.19 > 10.8.3.5: ICMP echo reply, id 543, seq 20, length 64
16:49:45.872919 IP 10.8.3.5 > 31.171.152.19: ICMP echo request, id 543, seq 21, length 64
16:49:46.311179 IP 31.171.152.19 > 10.8.3.5: ICMP echo reply, id 543, seq 21, length 64
16:49:46.872986 IP 10.8.3.5 > 31.171.152.19: ICMP echo request, id 543, seq 22, length 64
16:49:47.311547 IP 31.171.152.19 > 10.8.3.5: ICMP echo reply, id 543, seq 22, length 64
16:49:47.873345 IP 10.8.3.5 > 31.171.152.19: ICMP echo request, id 543, seq 23, length 64
