00:31:31.874712 IP 10.8.0.115 > 131.255.4.122: ICMP echo request, id 1440, seq 2, length 64
00:31:32.320509 IP 131.255.4.122 > 10.8.0.115: ICMP echo reply, id 1440, seq 2, length 64
00:31:32.875305 IP 10.8.0.115 > 131.255.4.122: ICMP echo request, id 1440, seq 3, length 64
00:31:33.333695 IP 131.255.4.122 > 10.8.0.115: ICMP echo reply, id 1440, seq 3, length 64
00:31:33.875473 IP 10.8.0.115 > 131.255.4.122: ICMP echo request, id 1440, seq 4, length 64
00:31:34.338052 IP 131.255.4.122 > 10.8.0.115: ICMP echo reply, id 1440, seq 4, length 64
00:31:34.875742 IP 10.8.0.115 > 131.255.4.122: ICMP echo request, id 1440, seq 5, length 64
00:31:35.329945 IP 131.255.4.122 > 10.8.0.115: ICMP echo reply, id 1440, seq 5, length 64
00:31:35.875726 IP 10.8.0.115 > 131.255.4.122: ICMP echo request, id 1440, seq 6, length 64
00:31:36.355484 IP 131.255.4.122 > 10.8.0.115: ICMP echo reply, id 1440, seq 6, length 64
00:31:36.876238 IP 10.8.0.115 > 131.255.4.122: ICMP echo request, id 1440, seq 7, length 64
00:31:37.355671 IP 131.255.4.122 > 10.8.0.115: ICMP echo reply, id 1440, seq 7, length 64
00:31:37.876416 IP 10.8.0.115 > 131.255.4.122: ICMP echo request, id 1440, seq 8, length 64
00:31:38.908202 IP 10.8.0.115 > 131.255.4.122: ICMP echo request, id 1440, seq 9, length 64
00:31:39.357260 IP 131.255.4.122 > 10.8.0.115: ICMP echo reply, id 1440, seq 9, length 64
00:31:39.908039 IP 10.8.0.115 > 131.255.4.122: ICMP echo request, id 1440, seq 10, length 64
00:31:40.369664 IP 131.255.4.122 > 10.8.0.115: ICMP echo reply, id 1440, seq 10, length 64
00:31:40.908432 IP 10.8.0.115 > 131.255.4.122: ICMP echo request, id 1440, seq 11, length 64
00:31:41.392676 IP 131.255.4.122 > 10.8.0.115: ICMP echo reply, id 1440, seq 11, length 64
00:31:41.908424 IP 10.8.0.115 > 131.255.4.122: ICMP echo request, id 1440, seq 12, length 64
00:31:42.366102 IP 131.255.4.122 > 10.8.0.115: ICMP echo reply, id 1440, seq 12, length 64
00:31:42.908873 IP 10.8.0.115 > 131.255.4.122: ICMP echo request, id 1440, seq 13, length 64
00:31:43.355496 IP 131.255.4.122 > 10.8.0.115: ICMP echo reply, id 1440, seq 13, length 64
00:31:43.909276 IP 10.8.0.115 > 131.255.4.122: ICMP echo request, id 1440, seq 14, length 64
00:31:44.358078 IP 131.255.4.122 > 10.8.0.115: ICMP echo reply, id 1440, seq 14, length 64
