20:21:18.483919 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 2, length 64
20:21:18.753749 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 2, length 64
20:21:19.484233 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 3, length 64
20:21:19.754113 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 3, length 64
20:21:20.485093 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 4, length 64
20:21:20.755699 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 4, length 64
20:21:21.486659 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 5, length 64
20:21:21.756547 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 5, length 64
20:21:22.487533 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 6, length 64
20:21:22.757730 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 6, length 64
20:21:23.488701 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 7, length 64
20:21:23.758344 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 7, length 64
20:21:24.490318 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 8, length 64
20:21:24.760395 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 8, length 64
20:21:25.491364 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 9, length 64
20:21:25.761205 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 9, length 64
20:21:26.492177 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 10, length 64
20:21:26.762385 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 10, length 64
20:21:27.493355 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 11, length 64
20:21:27.763376 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 11, length 64
20:21:28.494345 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 12, length 64
20:21:28.764282 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 12, length 64
20:21:29.495253 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 13, length 64
20:21:29.765106 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 13, length 64
20:21:30.496119 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 14, length 64
20:21:30.765899 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 14, length 64
20:21:31.497866 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 15, length 64
20:21:31.767700 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 15, length 64
20:21:32.498666 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 16, length 64
20:21:32.768516 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 16, length 64
20:21:33.499522 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 17, length 64
20:21:33.769495 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 17, length 64
20:21:34.500462 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 18, length 64
20:21:34.770588 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 18, length 64
20:21:35.501556 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 19, length 64
20:21:35.771808 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 19, length 64
20:21:36.502774 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 20, length 64
20:21:36.772577 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 20, length 64
20:21:37.504547 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 21, length 64
20:21:37.774830 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 21, length 64
20:21:38.505789 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 22, length 64
20:21:38.775619 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 22, length 64
20:21:39.506590 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 23, length 64
20:21:39.776671 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 23, length 64
20:21:40.507636 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 24, length 64
20:21:40.777417 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 24, length 64
20:21:41.509399 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 25, length 64
20:21:41.779460 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 25, length 64
20:21:42.510430 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 26, length 64
20:21:42.780694 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 26, length 64
20:21:43.511660 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 27, length 64
20:21:43.781893 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 27, length 64
20:21:44.512862 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 28, length 64
20:21:44.782687 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 28, length 64
20:21:45.514653 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 29, length 64
20:21:45.784746 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 29, length 64
20:21:46.515721 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 30, length 64
20:21:46.785974 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 30, length 64
20:21:47.516188 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 31, length 64
20:21:47.785989 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 31, length 64
20:21:48.517963 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 32, length 64
20:21:48.788175 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 32, length 64
20:21:49.519147 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 33, length 64
20:21:49.789191 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 33, length 64
20:21:50.520161 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 34, length 64
20:21:50.790166 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 34, length 64
20:21:51.521132 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 35, length 64
20:21:51.790736 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 35, length 64
20:21:52.522707 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 36, length 64
20:21:52.792454 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 36, length 64
20:21:53.524424 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 37, length 64
20:21:53.794437 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 37, length 64
20:21:54.525404 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 38, length 64
20:21:54.795313 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 38, length 64
20:21:55.526280 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 39, length 64
20:21:55.796338 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 39, length 64
20:21:56.527307 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 40, length 64
20:21:56.801332 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 40, length 64
20:21:57.528300 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 41, length 64
20:21:57.798120 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 41, length 64
20:21:58.530087 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 42, length 64
20:21:58.799879 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 42, length 64
20:21:59.531842 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 43, length 64
20:21:59.804355 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 43, length 64
20:22:00.533320 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 44, length 64
20:22:00.803544 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 44, length 64
20:22:01.534512 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 45, length 64
20:22:01.806204 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 45, length 64
20:22:02.536164 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 46, length 64
20:22:02.807240 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 46, length 64
20:22:03.537207 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 47, length 64
20:22:03.807692 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 47, length 64
20:22:04.538659 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 48, length 64
20:22:04.808864 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 48, length 64
20:22:05.539820 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 49, length 64
20:22:05.809708 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 49, length 64
20:22:06.540681 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 50, length 64
20:22:06.810485 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 50, length 64
20:22:07.542446 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 51, length 64
20:22:07.812547 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 51, length 64
20:22:08.543516 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 52, length 64
20:22:08.813315 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 52, length 64
20:22:09.545273 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 53, length 64
20:22:09.816555 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 53, length 64
20:22:10.546520 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 54, length 64
20:22:10.816783 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 54, length 64
20:22:11.547760 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 55, length 64
20:22:11.818152 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 55, length 64
20:22:12.549118 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 56, length 64
20:22:12.820561 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 56, length 64
20:22:13.550529 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 57, length 64
20:22:13.820575 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 57, length 64
20:22:14.551543 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 58, length 64
20:22:14.821203 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 58, length 64
20:22:15.553167 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 59, length 64
20:22:15.823214 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 59, length 64
20:22:16.554181 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 507, seq 60, length 64
20:22:16.824678 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 507, seq 60, length 64
