04:26:31.530020 IP 185.245.87.59 > 10.8.2.3: ICMP echo reply, id 5, seq 2, length 64
04:26:32.101865 IP 10.8.2.3 > 185.245.87.59: ICMP echo request, id 5, seq 3, length 64
04:26:32.521438 IP 185.245.87.59 > 10.8.2.3: ICMP echo reply, id 5, seq 3, length 64
04:26:33.103271 IP 10.8.2.3 > 185.245.87.59: ICMP echo request, id 5, seq 4, length 64
04:26:33.521129 IP 185.245.87.59 > 10.8.2.3: ICMP echo reply, id 5, seq 4, length 64
04:26:34.103947 IP 10.8.2.3 > 185.245.87.59: ICMP echo request, id 5, seq 5, length 64
04:26:34.520622 IP 185.245.87.59 > 10.8.2.3: ICMP echo reply, id 5, seq 5, length 64
04:26:35.105443 IP 10.8.2.3 > 185.245.87.59: ICMP echo request, id 5, seq 6, length 64
04:26:35.522126 IP 185.245.87.59 > 10.8.2.3: ICMP echo reply, id 5, seq 6, length 64
04:26:36.106951 IP 10.8.2.3 > 185.245.87.59: ICMP echo request, id 5, seq 7, length 64
04:26:36.524651 IP 185.245.87.59 > 10.8.2.3: ICMP echo reply, id 5, seq 7, length 64
04:26:37.108444 IP 10.8.2.3 > 185.245.87.59: ICMP echo request, id 5, seq 8, length 64
04:26:37.525236 IP 185.245.87.59 > 10.8.2.3: ICMP echo reply, id 5, seq 8, length 64
04:26:38.110016 IP 10.8.2.3 > 185.245.87.59: ICMP echo request, id 5, seq 9, length 64
04:26:38.525036 IP 185.245.87.59 > 10.8.2.3: ICMP echo reply, id 5, seq 9, length 64
04:26:39.110827 IP 10.8.2.3 > 185.245.87.59: ICMP echo request, id 5, seq 10, length 64
04:26:39.527243 IP 185.245.87.59 > 10.8.2.3: ICMP echo reply, id 5, seq 10, length 64
04:26:40.112032 IP 10.8.2.3 > 185.245.87.59: ICMP echo request, id 5, seq 11, length 64
04:26:40.527484 IP 185.245.87.59 > 10.8.2.3: ICMP echo reply, id 5, seq 11, length 64
04:26:41.113265 IP 10.8.2.3 > 185.245.87.59: ICMP echo request, id 5, seq 12, length 64
04:26:41.529724 IP 185.245.87.59 > 10.8.2.3: ICMP echo reply, id 5, seq 12, length 64
04:26:42.114440 IP 10.8.2.3 > 185.245.87.59: ICMP echo request, id 5, seq 13, length 64
04:26:42.529284 IP 185.245.87.59 > 10.8.2.3: ICMP echo reply, id 5, seq 13, length 64
