22:55:45.822506 IP 165.73.240.43 > 10.8.0.2: ICMP echo reply, id 1916, seq 1, length 64
22:55:46.375546 IP 10.8.0.2 > 165.73.240.43: ICMP echo request, id 1916, seq 2, length 64
22:55:46.821892 IP 165.73.240.43 > 10.8.0.2: ICMP echo reply, id 1916, seq 2, length 64
22:55:47.376700 IP 10.8.0.2 > 165.73.240.43: ICMP echo request, id 1916, seq 3, length 64
22:55:47.822916 IP 165.73.240.43 > 10.8.0.2: ICMP echo reply, id 1916, seq 3, length 64
22:55:48.377725 IP 10.8.0.2 > 165.73.240.43: ICMP echo request, id 1916, seq 4, length 64
22:55:48.824225 IP 165.73.240.43 > 10.8.0.2: ICMP echo reply, id 1916, seq 4, length 64
22:55:49.379021 IP 10.8.0.2 > 165.73.240.43: ICMP echo request, id 1916, seq 5, length 64
22:55:49.825331 IP 165.73.240.43 > 10.8.0.2: ICMP echo reply, id 1916, seq 5, length 64
22:55:50.380179 IP 10.8.0.2 > 165.73.240.43: ICMP echo request, id 1916, seq 6, length 64
22:55:50.826800 IP 165.73.240.43 > 10.8.0.2: ICMP echo reply, id 1916, seq 6, length 64
22:55:51.381586 IP 10.8.0.2 > 165.73.240.43: ICMP echo request, id 1916, seq 7, length 64
22:55:51.827755 IP 165.73.240.43 > 10.8.0.2: ICMP echo reply, id 1916, seq 7, length 64
22:55:52.382537 IP 10.8.0.2 > 165.73.240.43: ICMP echo request, id 1916, seq 8, length 64
22:55:52.828777 IP 165.73.240.43 > 10.8.0.2: ICMP echo reply, id 1916, seq 8, length 64
22:55:53.383556 IP 10.8.0.2 > 165.73.240.43: ICMP echo request, id 1916, seq 9, length 64
22:55:53.829801 IP 165.73.240.43 > 10.8.0.2: ICMP echo reply, id 1916, seq 9, length 64
22:55:54.384578 IP 10.8.0.2 > 165.73.240.43: ICMP echo request, id 1916, seq 10, length 64
22:55:54.831083 IP 165.73.240.43 > 10.8.0.2: ICMP echo reply, id 1916, seq 10, length 64
22:55:55.385861 IP 10.8.0.2 > 165.73.240.43: ICMP echo request, id 1916, seq 11, length 64
22:55:55.832208 IP 165.73.240.43 > 10.8.0.2: ICMP echo reply, id 1916, seq 11, length 64
22:55:56.386987 IP 10.8.0.2 > 165.73.240.43: ICMP echo request, id 1916, seq 12, length 64
22:55:56.833290 IP 165.73.240.43 > 10.8.0.2: ICMP echo reply, id 1916, seq 12, length 64
