10:01:26.044463 IP 10.8.2.4 > 217.138.202.147: ICMP echo request, id 1259, seq 2, length 64
10:01:26.298299 IP 217.138.202.147 > 10.8.2.4: ICMP echo reply, id 1259, seq 2, length 64
10:01:27.046239 IP 10.8.2.4 > 217.138.202.147: ICMP echo request, id 1259, seq 3, length 64
10:01:27.300634 IP 217.138.202.147 > 10.8.2.4: ICMP echo reply, id 1259, seq 3, length 64
10:01:28.047633 IP 10.8.2.4 > 217.138.202.147: ICMP echo request, id 1259, seq 4, length 64
10:01:28.302164 IP 217.138.202.147 > 10.8.2.4: ICMP echo reply, id 1259, seq 4, length 64
10:01:29.049145 IP 10.8.2.4 > 217.138.202.147: ICMP echo request, id 1259, seq 5, length 64
10:01:29.303518 IP 217.138.202.147 > 10.8.2.4: ICMP echo reply, id 1259, seq 5, length 64
10:01:30.050206 IP 10.8.2.4 > 217.138.202.147: ICMP echo request, id 1259, seq 6, length 64
10:01:30.304134 IP 217.138.202.147 > 10.8.2.4: ICMP echo reply, id 1259, seq 6, length 64
10:01:31.051118 IP 10.8.2.4 > 217.138.202.147: ICMP echo request, id 1259, seq 7, length 64
10:01:31.305751 IP 217.138.202.147 > 10.8.2.4: ICMP echo reply, id 1259, seq 7, length 64
10:01:32.052743 IP 10.8.2.4 > 217.138.202.147: ICMP echo request, id 1259, seq 8, length 64
10:01:32.306790 IP 217.138.202.147 > 10.8.2.4: ICMP echo reply, id 1259, seq 8, length 64
10:01:33.053773 IP 10.8.2.4 > 217.138.202.147: ICMP echo request, id 1259, seq 9, length 64
10:01:33.307801 IP 217.138.202.147 > 10.8.2.4: ICMP echo reply, id 1259, seq 9, length 64
10:01:34.054203 IP 10.8.2.4 > 217.138.202.147: ICMP echo request, id 1259, seq 10, length 64
10:01:34.308227 IP 217.138.202.147 > 10.8.2.4: ICMP echo reply, id 1259, seq 10, length 64
10:01:35.055210 IP 10.8.2.4 > 217.138.202.147: ICMP echo request, id 1259, seq 11, length 64
10:01:35.309151 IP 217.138.202.147 > 10.8.2.4: ICMP echo reply, id 1259, seq 11, length 64
10:01:36.056136 IP 10.8.2.4 > 217.138.202.147: ICMP echo request, id 1259, seq 12, length 64
10:01:36.310857 IP 217.138.202.147 > 10.8.2.4: ICMP echo reply, id 1259, seq 12, length 64
10:01:37.057838 IP 10.8.2.4 > 217.138.202.147: ICMP echo request, id 1259, seq 13, length 64
10:01:37.311759 IP 217.138.202.147 > 10.8.2.4: ICMP echo reply, id 1259, seq 13, length 64
10:01:38.058749 IP 10.8.2.4 > 217.138.202.147: ICMP echo request, id 1259, seq 14, length 64
10:01:38.313012 IP 217.138.202.147 > 10.8.2.4: ICMP echo reply, id 1259, seq 14, length 64
