20:55:39.537517 IP 10.8.1.12 > 185.225.28.43: ICMP echo request, id 637, seq 2, length 64
20:55:39.863124 IP 185.225.28.43 > 10.8.1.12: ICMP echo reply, id 637, seq 2, length 64
20:55:40.539061 IP 10.8.1.12 > 185.225.28.43: ICMP echo request, id 637, seq 3, length 64
20:55:40.875098 IP 185.225.28.43 > 10.8.1.12: ICMP echo reply, id 637, seq 3, length 64
20:55:41.540011 IP 10.8.1.12 > 185.225.28.43: ICMP echo request, id 637, seq 4, length 64
20:55:41.872952 IP 185.225.28.43 > 10.8.1.12: ICMP echo reply, id 637, seq 4, length 64
20:55:42.540842 IP 10.8.1.12 > 185.225.28.43: ICMP echo request, id 637, seq 5, length 64
20:55:42.878931 IP 185.225.28.43 > 10.8.1.12: ICMP echo reply, id 637, seq 5, length 64
20:55:43.541833 IP 10.8.1.12 > 185.225.28.43: ICMP echo request, id 637, seq 6, length 64
20:55:43.858111 IP 185.225.28.43 > 10.8.1.12: ICMP echo reply, id 637, seq 6, length 64
20:55:44.543031 IP 10.8.1.12 > 185.225.28.43: ICMP echo request, id 637, seq 7, length 64
20:55:44.861194 IP 185.225.28.43 > 10.8.1.12: ICMP echo reply, id 637, seq 7, length 64
20:55:45.544120 IP 10.8.1.12 > 185.225.28.43: ICMP echo request, id 637, seq 8, length 64
20:55:45.862308 IP 185.225.28.43 > 10.8.1.12: ICMP echo reply, id 637, seq 8, length 64
20:55:46.545220 IP 10.8.1.12 > 185.225.28.43: ICMP echo request, id 637, seq 9, length 64
20:55:46.870800 IP 185.225.28.43 > 10.8.1.12: ICMP echo reply, id 637, seq 9, length 64
20:55:47.546706 IP 10.8.1.12 > 185.225.28.43: ICMP echo request, id 637, seq 10, length 64
20:55:48.572210 IP 10.8.1.12 > 185.225.28.43: ICMP echo request, id 637, seq 11, length 64
20:55:48.979978 IP 185.225.28.43 > 10.8.1.12: ICMP echo reply, id 637, seq 10, length 64
20:55:48.980629 IP 185.225.28.43 > 10.8.1.12: ICMP echo reply, id 637, seq 11, length 64
20:55:49.573451 IP 10.8.1.12 > 185.225.28.43: ICMP echo request, id 637, seq 12, length 64
20:55:49.914603 IP 185.225.28.43 > 10.8.1.12: ICMP echo reply, id 637, seq 12, length 64
20:55:50.574495 IP 10.8.1.12 > 185.225.28.43: ICMP echo request, id 637, seq 13, length 64
20:55:50.891019 IP 185.225.28.43 > 10.8.1.12: ICMP echo reply, id 637, seq 13, length 64
20:55:51.575931 IP 10.8.1.12 > 185.225.28.43: ICMP echo request, id 637, seq 14, length 64
20:55:51.901027 IP 185.225.28.43 > 10.8.1.12: ICMP echo reply, id 637, seq 14, length 64
20:55:52.576926 IP 10.8.1.12 > 185.225.28.43: ICMP echo request, id 637, seq 15, length 64
20:55:52.906859 IP 185.225.28.43 > 10.8.1.12: ICMP echo reply, id 637, seq 15, length 64
20:55:53.577758 IP 10.8.1.12 > 185.225.28.43: ICMP echo request, id 637, seq 16, length 64
20:55:53.917441 IP 185.225.28.43 > 10.8.1.12: ICMP echo reply, id 637, seq 16, length 64
20:55:54.579330 IP 10.8.1.12 > 185.225.28.43: ICMP echo request, id 637, seq 17, length 64
20:55:55.580192 IP 10.8.1.12 > 185.225.28.43: ICMP echo request, id 637, seq 18, length 64
20:55:55.902514 IP 185.225.28.43 > 10.8.1.12: ICMP echo reply, id 637, seq 18, length 64
20:55:56.581429 IP 10.8.1.12 > 185.225.28.43: ICMP echo request, id 637, seq 19, length 64
20:55:56.922731 IP 185.225.28.43 > 10.8.1.12: ICMP echo reply, id 637, seq 19, length 64
20:55:57.582625 IP 10.8.1.12 > 185.225.28.43: ICMP echo request, id 637, seq 20, length 64
20:55:57.893304 IP 185.225.28.43 > 10.8.1.12: ICMP echo reply, id 637, seq 20, length 64
20:55:58.584230 IP 10.8.1.12 > 185.225.28.43: ICMP echo request, id 637, seq 21, length 64
20:55:58.922800 IP 185.225.28.43 > 10.8.1.12: ICMP echo reply, id 637, seq 21, length 64
