08:34:05.668125 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 3, length 64
08:34:05.947151 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 3, length 64
08:34:06.669060 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 4, length 64
08:34:06.948190 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 4, length 64
08:34:07.670166 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 5, length 64
08:34:07.949062 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 5, length 64
08:34:08.671032 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 6, length 64
08:34:08.951456 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 6, length 64
08:34:09.672430 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 7, length 64
08:34:09.951536 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 7, length 64
08:34:10.673517 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 8, length 64
08:34:10.952604 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 8, length 64
08:34:11.674582 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 9, length 64
08:34:11.953753 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 9, length 64
08:34:12.675728 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 10, length 64
08:34:12.954808 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 10, length 64
08:34:13.676778 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 11, length 64
08:34:13.955676 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 11, length 64
08:34:14.677651 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 12, length 64
08:34:14.956724 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 12, length 64
08:34:15.678227 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 13, length 64
08:34:15.966317 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 13, length 64
08:34:16.679279 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 14, length 64
08:34:16.958600 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 14, length 64
08:34:17.680573 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 15, length 64
08:34:17.959787 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 15, length 64
08:34:18.681747 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 16, length 64
08:34:18.960611 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 16, length 64
08:34:19.682573 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 17, length 64
08:34:19.961468 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 17, length 64
08:34:20.683427 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 18, length 64
08:34:20.963716 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 18, length 64
08:34:21.684666 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 19, length 64
08:34:21.963558 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 19, length 64
08:34:22.685507 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 20, length 64
08:34:22.964333 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 20, length 64
08:34:23.687291 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 21, length 64
08:34:23.966590 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 21, length 64
08:34:24.688555 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 22, length 64
08:34:24.967831 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 22, length 64
08:34:25.689796 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 23, length 64
08:34:25.968444 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 23, length 64
08:34:26.691405 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 24, length 64
08:34:26.970338 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 24, length 64
08:34:27.692303 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 25, length 64
08:34:27.971221 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 25, length 64
08:34:28.693181 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 26, length 64
08:34:28.972183 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 26, length 64
08:34:29.694158 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 27, length 64
08:34:29.973039 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 27, length 64
08:34:30.694992 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 28, length 64
08:34:30.974059 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 28, length 64
08:34:31.696026 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 29, length 64
08:34:31.974849 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 29, length 64
08:34:32.697809 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 30, length 64
08:34:32.977389 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 30, length 64
08:34:33.699352 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 31, length 64
08:34:33.978183 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 31, length 64
08:34:34.700163 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 32, length 64
08:34:34.979116 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 32, length 64
08:34:35.701082 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 33, length 64
08:34:35.980059 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 33, length 64
08:34:36.702016 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 34, length 64
08:34:36.983589 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 34, length 64
08:34:37.703550 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 35, length 64
08:34:37.982616 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 35, length 64
08:34:38.704577 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 36, length 64
08:34:38.983839 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 36, length 64
08:34:39.705801 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 37, length 64
08:34:39.985052 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 37, length 64
08:34:40.707015 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 38, length 64
08:34:40.986287 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 38, length 64
08:34:41.708257 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 39, length 64
08:34:41.987316 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 39, length 64
08:34:42.709276 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 40, length 64
08:34:42.988332 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 40, length 64
08:34:43.710213 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 41, length 64
08:34:43.989189 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 41, length 64
08:34:44.711153 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 42, length 64
08:34:44.990146 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 42, length 64
08:34:45.712128 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 43, length 64
08:34:45.991324 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 43, length 64
08:34:46.713287 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 44, length 64
08:34:46.993481 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 44, length 64
08:34:47.714447 IP 10.8.1.3 > 217.138.202.147: ICMP echo request, id 931, seq 45, length 64
08:34:47.993358 IP 217.138.202.147 > 10.8.1.3: ICMP echo reply, id 931, seq 45, length 64
