05:47:56.953710 IP 10.8.0.2 > 45.249.222.251: ICMP echo request, id 315, seq 2, length 64
05:47:57.429684 IP 45.249.222.251 > 10.8.0.2: ICMP echo reply, id 315, seq 2, length 64
05:47:57.953450 IP 10.8.0.2 > 45.249.222.251: ICMP echo request, id 315, seq 3, length 64
05:47:58.428491 IP 45.249.222.251 > 10.8.0.2: ICMP echo reply, id 315, seq 3, length 64
05:47:58.953270 IP 10.8.0.2 > 45.249.222.251: ICMP echo request, id 315, seq 4, length 64
05:47:59.429084 IP 45.249.222.251 > 10.8.0.2: ICMP echo reply, id 315, seq 4, length 64
05:47:59.953856 IP 10.8.0.2 > 45.249.222.251: ICMP echo request, id 315, seq 5, length 64
05:48:00.429154 IP 45.249.222.251 > 10.8.0.2: ICMP echo reply, id 315, seq 5, length 64
05:48:00.953927 IP 10.8.0.2 > 45.249.222.251: ICMP echo request, id 315, seq 6, length 64
05:48:01.428787 IP 45.249.222.251 > 10.8.0.2: ICMP echo reply, id 315, seq 6, length 64
05:48:01.953566 IP 10.8.0.2 > 45.249.222.251: ICMP echo request, id 315, seq 7, length 64
05:48:02.428485 IP 45.249.222.251 > 10.8.0.2: ICMP echo reply, id 315, seq 7, length 64
05:48:02.953263 IP 10.8.0.2 > 45.249.222.251: ICMP echo request, id 315, seq 8, length 64
05:48:03.428101 IP 45.249.222.251 > 10.8.0.2: ICMP echo reply, id 315, seq 8, length 64
05:48:03.952834 IP 10.8.0.2 > 45.249.222.251: ICMP echo request, id 315, seq 9, length 64
05:48:04.427934 IP 45.249.222.251 > 10.8.0.2: ICMP echo reply, id 315, seq 9, length 64
05:48:04.952724 IP 10.8.0.2 > 45.249.222.251: ICMP echo request, id 315, seq 10, length 64
05:48:05.427682 IP 45.249.222.251 > 10.8.0.2: ICMP echo reply, id 315, seq 10, length 64
05:48:05.952456 IP 10.8.0.2 > 45.249.222.251: ICMP echo request, id 315, seq 11, length 64
05:48:06.427730 IP 45.249.222.251 > 10.8.0.2: ICMP echo reply, id 315, seq 11, length 64
05:48:06.952496 IP 10.8.0.2 > 45.249.222.251: ICMP echo request, id 315, seq 12, length 64
05:48:07.427376 IP 45.249.222.251 > 10.8.0.2: ICMP echo reply, id 315, seq 12, length 64
05:48:07.952146 IP 10.8.0.2 > 45.249.222.251: ICMP echo request, id 315, seq 13, length 64
05:48:08.427211 IP 45.249.222.251 > 10.8.0.2: ICMP echo reply, id 315, seq 13, length 64
05:48:08.951981 IP 10.8.0.2 > 45.249.222.251: ICMP echo request, id 315, seq 14, length 64
05:48:09.427020 IP 45.249.222.251 > 10.8.0.2: ICMP echo reply, id 315, seq 14, length 64
05:48:09.951799 IP 10.8.0.2 > 45.249.222.251: ICMP echo request, id 315, seq 15, length 64
