00:46:47.286524 IP 212.102.45.2 > 10.8.0.6: ICMP echo reply, id 2334, seq 1, length 64
00:46:47.884819 IP 10.8.0.6 > 212.102.45.2: ICMP echo request, id 2334, seq 2, length 64
00:46:48.286591 IP 212.102.45.2 > 10.8.0.6: ICMP echo reply, id 2334, seq 2, length 64
00:46:48.885459 IP 10.8.0.6 > 212.102.45.2: ICMP echo request, id 2334, seq 3, length 64
00:46:49.287513 IP 212.102.45.2 > 10.8.0.6: ICMP echo reply, id 2334, seq 3, length 64
00:46:49.885354 IP 10.8.0.6 > 212.102.45.2: ICMP echo request, id 2334, seq 4, length 64
00:46:50.287079 IP 212.102.45.2 > 10.8.0.6: ICMP echo reply, id 2334, seq 4, length 64
00:46:50.885912 IP 10.8.0.6 > 212.102.45.2: ICMP echo request, id 2334, seq 5, length 64
00:46:51.287812 IP 212.102.45.2 > 10.8.0.6: ICMP echo reply, id 2334, seq 5, length 64
00:46:51.885644 IP 10.8.0.6 > 212.102.45.2: ICMP echo request, id 2334, seq 6, length 64
00:46:52.287815 IP 212.102.45.2 > 10.8.0.6: ICMP echo reply, id 2334, seq 6, length 64
00:46:52.885656 IP 10.8.0.6 > 212.102.45.2: ICMP echo request, id 2334, seq 7, length 64
00:46:53.287816 IP 212.102.45.2 > 10.8.0.6: ICMP echo reply, id 2334, seq 7, length 64
00:46:53.885659 IP 10.8.0.6 > 212.102.45.2: ICMP echo request, id 2334, seq 8, length 64
00:46:54.287793 IP 212.102.45.2 > 10.8.0.6: ICMP echo reply, id 2334, seq 8, length 64
00:46:54.885622 IP 10.8.0.6 > 212.102.45.2: ICMP echo request, id 2334, seq 9, length 64
00:46:55.287325 IP 212.102.45.2 > 10.8.0.6: ICMP echo reply, id 2334, seq 9, length 64
00:46:55.886158 IP 10.8.0.6 > 212.102.45.2: ICMP echo request, id 2334, seq 10, length 64
00:46:56.287954 IP 212.102.45.2 > 10.8.0.6: ICMP echo reply, id 2334, seq 10, length 64
00:46:56.886787 IP 10.8.0.6 > 212.102.45.2: ICMP echo request, id 2334, seq 11, length 64
00:46:57.288909 IP 212.102.45.2 > 10.8.0.6: ICMP echo reply, id 2334, seq 11, length 64
00:46:57.886741 IP 10.8.0.6 > 212.102.45.2: ICMP echo request, id 2334, seq 12, length 64
00:46:58.288539 IP 212.102.45.2 > 10.8.0.6: ICMP echo reply, id 2334, seq 12, length 64
