02:28:24.659887 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 2710, seq 2, length 64
02:28:25.488635 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 2710, seq 3, length 64
02:28:25.660822 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 2710, seq 3, length 64
02:28:26.489869 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 2710, seq 4, length 64
02:28:26.661811 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 2710, seq 4, length 64
02:28:27.490896 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 2710, seq 5, length 64
02:28:27.662837 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 2710, seq 5, length 64
02:28:28.491898 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 2710, seq 6, length 64
02:28:28.663856 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 2710, seq 6, length 64
02:28:29.492919 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 2710, seq 7, length 64
02:28:29.665096 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 2710, seq 7, length 64
02:28:30.494157 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 2710, seq 8, length 64
02:28:30.666413 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 2710, seq 8, length 64
02:28:31.495477 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 2710, seq 9, length 64
02:28:31.667328 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 2710, seq 9, length 64
02:28:32.496388 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 2710, seq 10, length 64
02:28:32.668317 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 2710, seq 10, length 64
02:28:33.497380 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 2710, seq 11, length 64
02:28:33.669379 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 2710, seq 11, length 64
02:28:34.498439 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 2710, seq 12, length 64
02:28:34.670358 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 2710, seq 12, length 64
02:28:35.499417 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 2710, seq 13, length 64
02:28:35.671390 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 2710, seq 13, length 64
02:28:36.500451 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 2710, seq 14, length 64
02:28:36.672413 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 2710, seq 14, length 64
02:28:37.501476 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 2710, seq 15, length 64
02:28:37.673444 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 2710, seq 15, length 64
02:28:38.502495 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 2710, seq 16, length 64
02:28:39.515251 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 2710, seq 17, length 64
02:28:39.687271 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 2710, seq 17, length 64
02:28:40.516332 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 2710, seq 18, length 64
02:28:40.688288 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 2710, seq 18, length 64
02:28:41.517348 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 2710, seq 19, length 64
02:28:41.689316 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 2710, seq 19, length 64
02:28:42.518378 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 2710, seq 20, length 64
02:28:42.690578 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 2710, seq 20, length 64
02:28:43.519639 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 2710, seq 21, length 64
02:28:43.691529 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 2710, seq 21, length 64
02:28:44.520593 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 2710, seq 22, length 64
02:28:44.692408 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 2710, seq 22, length 64
02:28:45.522471 IP 10.8.1.4 > 185.245.87.59: ICMP echo request, id 2710, seq 23, length 64
02:28:45.694566 IP 185.245.87.59 > 10.8.1.4: ICMP echo reply, id 2710, seq 23, length 64
