19:59:17.444451 IP 10.8.1.2 > 37.120.199.243: ICMP echo request, id 1255, seq 17, length 64
19:59:18.459244 IP 10.8.1.2 > 37.120.199.243: ICMP echo request, id 1255, seq 18, length 64
19:59:18.869672 IP 37.120.199.243 > 10.8.1.2: ICMP echo reply, id 1255, seq 18, length 64
19:59:19.460527 IP 10.8.1.2 > 37.120.199.243: ICMP echo request, id 1255, seq 19, length 64
19:59:19.888456 IP 37.120.199.243 > 10.8.1.2: ICMP echo reply, id 1255, seq 19, length 64
19:59:20.461216 IP 10.8.1.2 > 37.120.199.243: ICMP echo request, id 1255, seq 20, length 64
19:59:20.897486 IP 37.120.199.243 > 10.8.1.2: ICMP echo reply, id 1255, seq 20, length 64
19:59:21.462235 IP 10.8.1.2 > 37.120.199.243: ICMP echo request, id 1255, seq 21, length 64
19:59:21.888082 IP 37.120.199.243 > 10.8.1.2: ICMP echo reply, id 1255, seq 21, length 64
19:59:22.463849 IP 10.8.1.2 > 37.120.199.243: ICMP echo request, id 1255, seq 22, length 64
19:59:22.887921 IP 37.120.199.243 > 10.8.1.2: ICMP echo reply, id 1255, seq 22, length 64
19:59:23.464685 IP 10.8.1.2 > 37.120.199.243: ICMP echo request, id 1255, seq 23, length 64
19:59:23.883485 IP 37.120.199.243 > 10.8.1.2: ICMP echo reply, id 1255, seq 23, length 64
19:59:24.466255 IP 10.8.1.2 > 37.120.199.243: ICMP echo request, id 1255, seq 24, length 64
19:59:24.887097 IP 37.120.199.243 > 10.8.1.2: ICMP echo reply, id 1255, seq 24, length 64
19:59:25.467879 IP 10.8.1.2 > 37.120.199.243: ICMP echo request, id 1255, seq 25, length 64
19:59:25.904931 IP 37.120.199.243 > 10.8.1.2: ICMP echo reply, id 1255, seq 25, length 64
19:59:26.468682 IP 10.8.1.2 > 37.120.199.243: ICMP echo request, id 1255, seq 26, length 64
19:59:26.887283 IP 37.120.199.243 > 10.8.1.2: ICMP echo reply, id 1255, seq 26, length 64
19:59:27.470047 IP 10.8.1.2 > 37.120.199.243: ICMP echo request, id 1255, seq 27, length 64
19:59:27.895366 IP 37.120.199.243 > 10.8.1.2: ICMP echo reply, id 1255, seq 27, length 64
19:59:28.471121 IP 10.8.1.2 > 37.120.199.243: ICMP echo request, id 1255, seq 28, length 64
19:59:28.903565 IP 37.120.199.243 > 10.8.1.2: ICMP echo reply, id 1255, seq 28, length 64
19:59:29.472336 IP 10.8.1.2 > 37.120.199.243: ICMP echo request, id 1255, seq 29, length 64
19:59:29.900591 IP 37.120.199.243 > 10.8.1.2: ICMP echo reply, id 1255, seq 29, length 64
