11:34:27.487346 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 1613, seq 1, length 64
11:34:28.118835 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 1613, seq 2, length 64
11:34:28.487511 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 1613, seq 2, length 64
11:34:29.120397 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 1613, seq 3, length 64
11:34:29.489169 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 1613, seq 3, length 64
11:34:30.122057 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 1613, seq 4, length 64
11:34:30.490763 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 1613, seq 4, length 64
11:34:31.123636 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 1613, seq 5, length 64
11:34:31.492079 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 1613, seq 5, length 64
11:34:32.124948 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 1613, seq 6, length 64
11:34:32.493527 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 1613, seq 6, length 64
11:34:33.126231 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 1613, seq 7, length 64
11:34:33.495161 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 1613, seq 7, length 64
11:34:34.127015 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 1613, seq 8, length 64
11:34:34.495698 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 1613, seq 8, length 64
11:34:35.128583 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 1613, seq 9, length 64
11:34:35.497693 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 1613, seq 9, length 64
11:34:36.129563 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 1613, seq 10, length 64
11:34:36.498348 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 1613, seq 10, length 64
11:34:37.131219 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 1613, seq 11, length 64
11:34:37.499909 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 1613, seq 11, length 64
11:34:38.132793 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 1613, seq 12, length 64
