20:19:36.472574 IP 107.172.254.33 > 10.8.2.2: ICMP echo reply, id 1324, seq 2, length 64
20:19:37.056353 IP 10.8.2.2 > 107.172.254.33: ICMP echo request, id 1324, seq 3, length 64
20:19:38.075284 IP 10.8.2.2 > 107.172.254.33: ICMP echo request, id 1324, seq 4, length 64
20:19:38.492050 IP 107.172.254.33 > 10.8.2.2: ICMP echo reply, id 1324, seq 4, length 64
20:19:39.076887 IP 10.8.2.2 > 107.172.254.33: ICMP echo request, id 1324, seq 5, length 64
20:19:39.516679 IP 107.172.254.33 > 10.8.2.2: ICMP echo reply, id 1324, seq 5, length 64
20:19:40.078459 IP 10.8.2.2 > 107.172.254.33: ICMP echo request, id 1324, seq 6, length 64
20:19:40.525922 IP 107.172.254.33 > 10.8.2.2: ICMP echo reply, id 1324, seq 6, length 64
20:19:41.079702 IP 10.8.2.2 > 107.172.254.33: ICMP echo request, id 1324, seq 7, length 64
20:19:41.533003 IP 107.172.254.33 > 10.8.2.2: ICMP echo reply, id 1324, seq 7, length 64
20:19:42.080783 IP 10.8.2.2 > 107.172.254.33: ICMP echo request, id 1324, seq 8, length 64
20:19:43.099247 IP 10.8.2.2 > 107.172.254.33: ICMP echo request, id 1324, seq 9, length 64
20:19:43.523974 IP 107.172.254.33 > 10.8.2.2: ICMP echo reply, id 1324, seq 9, length 64
20:19:44.100778 IP 10.8.2.2 > 107.172.254.33: ICMP echo request, id 1324, seq 10, length 64
20:19:45.115246 IP 10.8.2.2 > 107.172.254.33: ICMP echo request, id 1324, seq 11, length 64
20:19:45.573293 IP 107.172.254.33 > 10.8.2.2: ICMP echo reply, id 1324, seq 11, length 64
20:19:46.116072 IP 10.8.2.2 > 107.172.254.33: ICMP echo request, id 1324, seq 12, length 64
20:19:46.578182 IP 107.172.254.33 > 10.8.2.2: ICMP echo reply, id 1324, seq 12, length 64
20:19:47.116936 IP 10.8.2.2 > 107.172.254.33: ICMP echo request, id 1324, seq 13, length 64
20:19:47.596182 IP 107.172.254.33 > 10.8.2.2: ICMP echo reply, id 1324, seq 13, length 64
20:19:48.117919 IP 10.8.2.2 > 107.172.254.33: ICMP echo request, id 1324, seq 14, length 64
20:19:49.147244 IP 10.8.2.2 > 107.172.254.33: ICMP echo request, id 1324, seq 15, length 64
20:19:49.570075 IP 107.172.254.33 > 10.8.2.2: ICMP echo reply, id 1324, seq 15, length 64
20:19:50.148864 IP 10.8.2.2 > 107.172.254.33: ICMP echo request, id 1324, seq 16, length 64
20:19:50.568278 IP 107.172.254.33 > 10.8.2.2: ICMP echo reply, id 1324, seq 16, length 64
20:19:51.150080 IP 10.8.2.2 > 107.172.254.33: ICMP echo request, id 1324, seq 17, length 64
