01:12:46.501132 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 1591, seq 3, length 64
01:12:46.816257 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 1591, seq 3, length 64
01:12:47.502124 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 1591, seq 4, length 64
01:12:47.817960 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 1591, seq 4, length 64
01:12:48.503858 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 1591, seq 5, length 64
01:12:48.817947 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 1591, seq 5, length 64
01:12:49.504871 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 1591, seq 6, length 64
01:12:49.818165 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 1591, seq 6, length 64
01:12:50.506086 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 1591, seq 7, length 64
01:12:50.823210 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 1591, seq 7, length 64
01:12:51.507124 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 1591, seq 8, length 64
01:12:52.508206 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 1591, seq 9, length 64
01:12:53.532217 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 1591, seq 10, length 64
01:12:53.864960 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 1591, seq 10, length 64
01:12:54.533868 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 1591, seq 11, length 64
01:12:54.853033 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 1591, seq 11, length 64
01:12:55.534947 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 1591, seq 12, length 64
01:12:55.850036 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 1591, seq 12, length 64
01:12:56.535958 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 1591, seq 13, length 64
01:12:56.850688 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 1591, seq 13, length 64
01:12:57.537607 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 1591, seq 14, length 64
01:12:57.851316 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 1591, seq 14, length 64
01:12:58.539237 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 1591, seq 15, length 64
01:12:58.858008 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 1591, seq 15, length 64
01:12:59.540927 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 1591, seq 16, length 64
01:12:59.859632 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 1591, seq 16, length 64
01:13:00.542549 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 1591, seq 17, length 64
01:13:00.857691 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 1591, seq 17, length 64
01:13:01.543610 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 1591, seq 18, length 64
01:13:01.859316 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 1591, seq 18, length 64
01:13:02.545236 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 1591, seq 19, length 64
01:13:02.858939 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 1591, seq 19, length 64
01:13:03.546861 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 1591, seq 20, length 64
01:13:03.864195 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 1591, seq 20, length 64
01:13:04.548135 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 1591, seq 21, length 64
01:13:04.863663 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 1591, seq 21, length 64
01:13:05.549582 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 1591, seq 22, length 64
