06:49:14.400097 IP 103.137.14.147 > 10.8.2.5: ICMP echo reply, id 547, seq 1, length 64
06:49:15.227360 IP 10.8.2.5 > 103.137.14.147: ICMP echo request, id 547, seq 2, length 64
06:49:15.725954 IP 103.137.14.147 > 10.8.2.5: ICMP echo reply, id 547, seq 2, length 64
06:49:16.228710 IP 10.8.2.5 > 103.137.14.147: ICMP echo request, id 547, seq 3, length 64
06:49:16.715165 IP 103.137.14.147 > 10.8.2.5: ICMP echo reply, id 547, seq 3, length 64
06:49:17.229916 IP 10.8.2.5 > 103.137.14.147: ICMP echo request, id 547, seq 4, length 64
06:49:17.721672 IP 103.137.14.147 > 10.8.2.5: ICMP echo reply, id 547, seq 4, length 64
06:49:18.231417 IP 10.8.2.5 > 103.137.14.147: ICMP echo request, id 547, seq 5, length 64
06:49:18.726186 IP 103.137.14.147 > 10.8.2.5: ICMP echo reply, id 547, seq 5, length 64
06:49:19.232925 IP 10.8.2.5 > 103.137.14.147: ICMP echo request, id 547, seq 6, length 64
06:49:19.723762 IP 103.137.14.147 > 10.8.2.5: ICMP echo reply, id 547, seq 6, length 64
06:49:20.234475 IP 10.8.2.5 > 103.137.14.147: ICMP echo request, id 547, seq 7, length 64
06:49:20.723875 IP 103.137.14.147 > 10.8.2.5: ICMP echo reply, id 547, seq 7, length 64
06:49:21.235587 IP 10.8.2.5 > 103.137.14.147: ICMP echo request, id 547, seq 8, length 64
06:49:21.736491 IP 103.137.14.147 > 10.8.2.5: ICMP echo reply, id 547, seq 8, length 64
06:49:22.236211 IP 10.8.2.5 > 103.137.14.147: ICMP echo request, id 547, seq 9, length 64
06:49:22.724164 IP 103.137.14.147 > 10.8.2.5: ICMP echo reply, id 547, seq 9, length 64
06:49:23.236914 IP 10.8.2.5 > 103.137.14.147: ICMP echo request, id 547, seq 10, length 64
06:49:23.727578 IP 103.137.14.147 > 10.8.2.5: ICMP echo reply, id 547, seq 10, length 64
06:49:24.238317 IP 10.8.2.5 > 103.137.14.147: ICMP echo request, id 547, seq 11, length 64
06:49:24.728829 IP 103.137.14.147 > 10.8.2.5: ICMP echo reply, id 547, seq 11, length 64
06:49:25.239572 IP 10.8.2.5 > 103.137.14.147: ICMP echo request, id 547, seq 12, length 64
06:49:25.726604 IP 103.137.14.147 > 10.8.2.5: ICMP echo reply, id 547, seq 12, length 64
06:49:26.240345 IP 10.8.2.5 > 103.137.14.147: ICMP echo request, id 547, seq 13, length 64
06:49:26.727841 IP 103.137.14.147 > 10.8.2.5: ICMP echo reply, id 547, seq 13, length 64
06:49:27.241592 IP 10.8.2.5 > 103.137.14.147: ICMP echo request, id 547, seq 14, length 64
06:49:27.763318 IP 103.137.14.147 > 10.8.2.5: ICMP echo reply, id 547, seq 14, length 64
06:49:28.243025 IP 10.8.2.5 > 103.137.14.147: ICMP echo request, id 547, seq 15, length 64
06:49:28.739488 IP 103.137.14.147 > 10.8.2.5: ICMP echo reply, id 547, seq 15, length 64
06:49:29.244231 IP 10.8.2.5 > 103.137.14.147: ICMP echo request, id 547, seq 16, length 64
06:49:29.737035 IP 103.137.14.147 > 10.8.2.5: ICMP echo reply, id 547, seq 16, length 64
06:49:30.245767 IP 10.8.2.5 > 103.137.14.147: ICMP echo request, id 547, seq 17, length 64
06:49:30.737121 IP 103.137.14.147 > 10.8.2.5: ICMP echo reply, id 547, seq 17, length 64
06:49:31.246863 IP 10.8.2.5 > 103.137.14.147: ICMP echo request, id 547, seq 18, length 64
06:49:31.736934 IP 103.137.14.147 > 10.8.2.5: ICMP echo reply, id 547, seq 18, length 64
06:49:32.247671 IP 10.8.2.5 > 103.137.14.147: ICMP echo request, id 547, seq 19, length 64
06:49:32.745204 IP 103.137.14.147 > 10.8.2.5: ICMP echo reply, id 547, seq 19, length 64
06:49:33.248943 IP 10.8.2.5 > 103.137.14.147: ICMP echo request, id 547, seq 20, length 64
