05:43:49.179222 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 2, length 64
05:43:49.726766 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 2, length 64
05:43:50.180468 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 3, length 64
05:43:50.727805 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 3, length 64
05:43:51.181544 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 4, length 64
05:43:51.729458 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 4, length 64
05:43:52.182154 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 5, length 64
05:43:52.729837 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 5, length 64
05:43:53.183500 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 6, length 64
05:43:53.731814 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 6, length 64
05:43:54.184513 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 7, length 64
05:43:54.731963 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 7, length 64
05:43:55.185663 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 8, length 64
05:43:55.733576 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 8, length 64
05:43:56.186213 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 9, length 64
05:43:56.733734 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 9, length 64
05:43:57.187401 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 10, length 64
05:43:57.734917 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 10, length 64
05:43:58.188617 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 11, length 64
05:43:58.739015 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 11, length 64
05:43:59.189699 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 12, length 64
05:43:59.738655 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 12, length 64
05:44:00.190214 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 13, length 64
05:44:00.737802 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 13, length 64
05:44:01.191472 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 14, length 64
05:44:01.739102 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 14, length 64
05:44:02.192808 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 15, length 64
05:44:02.740233 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 15, length 64
05:44:03.193935 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 16, length 64
05:44:03.742833 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 16, length 64
05:44:04.194536 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 17, length 64
05:44:04.742382 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 17, length 64
05:44:05.195085 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 18, length 64
05:44:05.743235 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 18, length 64
05:44:06.195936 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 19, length 64
05:44:06.743479 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 19, length 64
05:44:07.197187 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 20, length 64
05:44:07.760325 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 20, length 64
05:44:08.198013 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 21, length 64
05:44:08.745736 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 21, length 64
05:44:09.199439 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 22, length 64
05:44:09.747270 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 22, length 64
05:44:10.199973 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 23, length 64
05:44:10.748800 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 23, length 64
05:44:11.200503 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 24, length 64
05:44:11.747840 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 24, length 64
05:44:12.201539 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 25, length 64
05:44:12.749668 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 25, length 64
05:44:13.202227 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 26, length 64
05:44:13.749697 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 26, length 64
05:44:14.203399 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 27, length 64
05:44:14.750913 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 27, length 64
05:44:15.204627 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 28, length 64
05:44:15.752327 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 28, length 64
05:44:16.206026 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 29, length 64
05:44:16.753345 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 29, length 64
05:44:17.207049 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 30, length 64
05:44:17.755000 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 30, length 64
05:44:18.207700 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 31, length 64
05:44:18.755207 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 31, length 64
05:44:19.208907 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 32, length 64
05:44:19.756235 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 32, length 64
05:44:20.209928 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 33, length 64
05:44:20.757331 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 33, length 64
05:44:21.211036 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 299, seq 34, length 64
05:44:21.758715 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 299, seq 34, length 64
