10:50:10.890928 IP 10.8.2.5 > 103.1.212.91: ICMP echo request, id 1444, seq 2, length 64
10:50:11.417406 IP 103.1.212.91 > 10.8.2.5: ICMP echo reply, id 1444, seq 2, length 64
10:50:11.891116 IP 10.8.2.5 > 103.1.212.91: ICMP echo request, id 1444, seq 3, length 64
10:50:12.417841 IP 103.1.212.91 > 10.8.2.5: ICMP echo reply, id 1444, seq 3, length 64
10:50:12.891581 IP 10.8.2.5 > 103.1.212.91: ICMP echo request, id 1444, seq 4, length 64
10:50:13.418203 IP 103.1.212.91 > 10.8.2.5: ICMP echo reply, id 1444, seq 4, length 64
10:50:13.891905 IP 10.8.2.5 > 103.1.212.91: ICMP echo request, id 1444, seq 5, length 64
10:50:14.418455 IP 103.1.212.91 > 10.8.2.5: ICMP echo reply, id 1444, seq 5, length 64
10:50:14.892156 IP 10.8.2.5 > 103.1.212.91: ICMP echo request, id 1444, seq 6, length 64
10:50:15.418789 IP 103.1.212.91 > 10.8.2.5: ICMP echo reply, id 1444, seq 6, length 64
10:50:15.892499 IP 10.8.2.5 > 103.1.212.91: ICMP echo request, id 1444, seq 7, length 64
10:50:16.421424 IP 103.1.212.91 > 10.8.2.5: ICMP echo reply, id 1444, seq 7, length 64
10:50:16.892128 IP 10.8.2.5 > 103.1.212.91: ICMP echo request, id 1444, seq 8, length 64
10:50:17.418600 IP 103.1.212.91 > 10.8.2.5: ICMP echo reply, id 1444, seq 8, length 64
10:50:17.892311 IP 10.8.2.5 > 103.1.212.91: ICMP echo request, id 1444, seq 9, length 64
10:50:18.418791 IP 103.1.212.91 > 10.8.2.5: ICMP echo reply, id 1444, seq 9, length 64
10:50:18.892492 IP 10.8.2.5 > 103.1.212.91: ICMP echo request, id 1444, seq 10, length 64
10:50:19.419048 IP 103.1.212.91 > 10.8.2.5: ICMP echo reply, id 1444, seq 10, length 64
10:50:19.892749 IP 10.8.2.5 > 103.1.212.91: ICMP echo request, id 1444, seq 11, length 64
10:50:20.419120 IP 103.1.212.91 > 10.8.2.5: ICMP echo reply, id 1444, seq 11, length 64
10:50:20.892827 IP 10.8.2.5 > 103.1.212.91: ICMP echo request, id 1444, seq 12, length 64
10:50:21.419275 IP 103.1.212.91 > 10.8.2.5: ICMP echo reply, id 1444, seq 12, length 64
10:50:21.892976 IP 10.8.2.5 > 103.1.212.91: ICMP echo request, id 1444, seq 13, length 64
10:50:22.419340 IP 103.1.212.91 > 10.8.2.5: ICMP echo reply, id 1444, seq 13, length 64
10:50:22.893042 IP 10.8.2.5 > 103.1.212.91: ICMP echo request, id 1444, seq 14, length 64
10:50:23.419902 IP 103.1.212.91 > 10.8.2.5: ICMP echo reply, id 1444, seq 14, length 64
10:50:23.892601 IP 10.8.2.5 > 103.1.212.91: ICMP echo request, id 1444, seq 15, length 64
