19:17:15.669839 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 1101, seq 1, length 64
19:17:16.294940 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 1101, seq 2, length 64
19:17:16.670498 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 1101, seq 2, length 64
19:17:17.296351 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 1101, seq 3, length 64
19:17:17.671296 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 1101, seq 3, length 64
19:17:18.297164 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 1101, seq 4, length 64
19:17:18.672144 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 1101, seq 4, length 64
19:17:19.298022 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 1101, seq 5, length 64
19:17:19.673189 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 1101, seq 5, length 64
19:17:20.299069 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 1101, seq 6, length 64
19:17:20.674817 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 1101, seq 6, length 64
19:17:21.300698 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 1101, seq 7, length 64
19:17:21.676189 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 1101, seq 7, length 64
19:17:22.302072 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 1101, seq 8, length 64
19:17:22.677032 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 1101, seq 8, length 64
19:17:23.302911 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 1101, seq 9, length 64
19:17:23.678115 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 1101, seq 9, length 64
19:17:24.303993 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 1101, seq 10, length 64
19:17:24.679257 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 1101, seq 10, length 64
19:17:25.305156 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 1101, seq 11, length 64
19:17:25.680299 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 1101, seq 11, length 64
19:17:26.306183 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 1101, seq 12, length 64
19:17:26.681281 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 1101, seq 12, length 64
19:17:27.307192 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 1101, seq 13, length 64
