16:09:56.564619 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 1, length 64
16:09:57.130973 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 1, length 64
16:09:58.325191 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 2, length 64
16:09:58.891195 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 2, length 64
16:09:59.325876 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 3, length 64
16:09:59.891843 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 3, length 64
16:10:00.326527 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 4, length 64
16:10:00.892480 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 4, length 64
16:10:01.327151 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 5, length 64
16:10:01.893315 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 5, length 64
16:10:02.327971 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 6, length 64
16:10:02.894613 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 6, length 64
16:10:03.329270 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 7, length 64
16:10:04.347243 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 8, length 64
16:10:05.185551 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 7, length 64
16:10:05.185818 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 8, length 64
16:10:05.347209 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 9, length 64
16:10:05.913160 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 9, length 64
16:10:06.347822 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 10, length 64
16:10:06.914011 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 10, length 64
16:10:07.348670 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 11, length 64
16:10:07.914619 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 11, length 64
16:10:08.349286 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 12, length 64
16:10:08.915499 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 12, length 64
16:10:09.350157 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 13, length 64
16:10:09.916684 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 13, length 64
16:10:10.351295 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 14, length 64
16:10:10.917441 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 14, length 64
16:10:11.352101 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 15, length 64
16:10:11.918141 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 15, length 64
16:10:12.352824 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 16, length 64
16:10:12.918963 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 16, length 64
16:10:13.353651 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 17, length 64
16:10:14.363242 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 18, length 64
16:10:15.387239 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 19, length 64
16:10:15.670107 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 17, length 64
16:10:15.670893 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 18, length 64
16:10:15.953240 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 19, length 64
16:10:16.387913 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 20, length 64
16:10:16.954078 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 20, length 64
16:10:17.388709 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 21, length 64
16:10:17.955113 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 21, length 64
16:10:18.389779 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 22, length 64
16:10:18.955908 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 22, length 64
16:10:19.390553 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 23, length 64
16:10:19.956705 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 23, length 64
16:10:20.391394 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 24, length 64
16:10:20.958204 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 24, length 64
16:10:21.392867 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 25, length 64
16:10:21.959763 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 25, length 64
16:10:22.393418 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 26, length 64
16:10:22.959806 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 26, length 64
16:10:23.394453 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 27, length 64
16:10:23.960419 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 27, length 64
16:10:24.395063 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 28, length 64
16:10:24.961078 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 28, length 64
16:10:25.395739 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 29, length 64
16:10:25.961682 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 29, length 64
16:10:26.396326 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 30, length 64
16:10:26.964442 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 30, length 64
16:10:27.397097 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 31, length 64
16:10:27.963656 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 31, length 64
16:10:28.398307 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 32, length 64
16:10:28.964315 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 32, length 64
16:10:29.398965 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 33, length 64
16:10:29.965024 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 33, length 64
16:10:30.399241 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 34, length 64
16:10:30.965573 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 34, length 64
16:10:31.400233 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 35, length 64
16:10:31.966438 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 35, length 64
16:10:32.401116 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 36, length 64
16:10:32.968619 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 36, length 64
16:10:33.402283 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 37, length 64
16:10:33.968265 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 37, length 64
16:10:34.402909 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 38, length 64
16:10:34.969311 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 38, length 64
16:10:35.403959 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 39, length 64
16:10:35.969883 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 39, length 64
16:10:36.404517 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 40, length 64
16:10:36.971508 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 40, length 64
16:10:37.405174 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 41, length 64
16:10:37.971313 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 41, length 64
16:10:38.405943 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 42, length 64
16:10:38.972066 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 42, length 64
16:10:39.406734 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 43, length 64
16:10:40.411262 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 44, length 64
16:10:41.435267 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 45, length 64
16:10:41.853916 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 43, length 64
16:10:41.854283 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 44, length 64
16:10:42.001455 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 45, length 64
16:10:42.435114 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 46, length 64
16:10:43.001173 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 46, length 64
16:10:43.434826 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 47, length 64
16:10:44.000671 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 47, length 64
16:10:44.434327 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 48, length 64
16:10:45.000523 IP 202.87.221.198 > 10.8.2.19: ICMP echo reply, id 396, seq 48, length 64
16:10:45.434179 IP 10.8.2.19 > 202.87.221.198: ICMP echo request, id 396, seq 49, length 64
