20:59:48.511116 IP 10.8.1.12 > 165.231.177.51: ICMP echo request, id 654, seq 1, length 64
20:59:48.833493 IP 165.231.177.51 > 10.8.1.12: ICMP echo reply, id 654, seq 1, length 64
20:59:49.510650 IP 10.8.1.12 > 165.231.177.51: ICMP echo request, id 654, seq 2, length 64
20:59:49.833087 IP 165.231.177.51 > 10.8.1.12: ICMP echo reply, id 654, seq 2, length 64
20:59:50.512030 IP 10.8.1.12 > 165.231.177.51: ICMP echo request, id 654, seq 3, length 64
20:59:50.834651 IP 165.231.177.51 > 10.8.1.12: ICMP echo reply, id 654, seq 3, length 64
20:59:51.513540 IP 10.8.1.12 > 165.231.177.51: ICMP echo request, id 654, seq 4, length 64
20:59:51.835900 IP 165.231.177.51 > 10.8.1.12: ICMP echo reply, id 654, seq 4, length 64
20:59:52.514811 IP 10.8.1.12 > 165.231.177.51: ICMP echo request, id 654, seq 5, length 64
20:59:52.837162 IP 165.231.177.51 > 10.8.1.12: ICMP echo reply, id 654, seq 5, length 64
20:59:53.516078 IP 10.8.1.12 > 165.231.177.51: ICMP echo request, id 654, seq 6, length 64
20:59:53.838489 IP 165.231.177.51 > 10.8.1.12: ICMP echo reply, id 654, seq 6, length 64
20:59:54.517399 IP 10.8.1.12 > 165.231.177.51: ICMP echo request, id 654, seq 7, length 64
20:59:54.840014 IP 165.231.177.51 > 10.8.1.12: ICMP echo reply, id 654, seq 7, length 64
20:59:55.518941 IP 10.8.1.12 > 165.231.177.51: ICMP echo request, id 654, seq 8, length 64
20:59:55.841183 IP 165.231.177.51 > 10.8.1.12: ICMP echo reply, id 654, seq 8, length 64
20:59:56.520118 IP 10.8.1.12 > 165.231.177.51: ICMP echo request, id 654, seq 9, length 64
20:59:56.842604 IP 165.231.177.51 > 10.8.1.12: ICMP echo reply, id 654, seq 9, length 64
20:59:57.521529 IP 10.8.1.12 > 165.231.177.51: ICMP echo request, id 654, seq 10, length 64
20:59:57.845939 IP 165.231.177.51 > 10.8.1.12: ICMP echo reply, id 654, seq 10, length 64
