21:08:16.085308 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 1, length 64
21:08:16.381216 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 1, length 64
21:08:17.086422 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 2, length 64
21:08:17.382197 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 2, length 64
21:08:18.088164 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 3, length 64
21:08:18.383867 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 3, length 64
21:08:19.089798 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 4, length 64
21:08:19.385888 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 4, length 64
21:08:20.090829 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 5, length 64
21:08:20.386700 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 5, length 64
21:08:21.091625 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 6, length 64
21:08:21.387522 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 6, length 64
21:08:22.092193 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 7, length 64
21:08:22.388062 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 7, length 64
21:08:23.092997 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 8, length 64
21:08:23.388745 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 8, length 64
21:08:24.094677 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 9, length 64
21:08:24.390766 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 9, length 64
21:08:25.095694 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 10, length 64
21:08:25.391375 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 10, length 64
21:08:26.097299 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 11, length 64
21:08:26.392984 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 11, length 64
21:08:27.098916 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 12, length 64
21:08:27.394835 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 12, length 64
21:08:28.099768 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 13, length 64
21:08:28.395431 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 13, length 64
21:08:29.101356 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 14, length 64
21:08:29.397230 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 14, length 64
21:08:30.102157 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 15, length 64
21:08:30.397880 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 15, length 64
21:08:31.103813 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 16, length 64
21:08:31.399654 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 16, length 64
21:08:32.104586 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 17, length 64
21:08:32.400278 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 17, length 64
21:08:33.106218 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 18, length 64
21:08:33.402297 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 18, length 64
21:08:34.107224 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 19, length 64
21:08:34.403100 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 19, length 64
21:08:35.108038 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 20, length 64
21:08:35.404356 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 20, length 64
21:08:36.109295 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 21, length 64
21:08:36.405539 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 21, length 64
21:08:37.110485 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 22, length 64
21:08:37.406383 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 22, length 64
21:08:38.111317 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 23, length 64
21:08:38.407207 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 23, length 64
21:08:39.112139 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 24, length 64
21:08:39.408033 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 24, length 64
21:08:40.112979 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 25, length 64
21:08:40.409148 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 25, length 64
21:08:41.114091 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 26, length 64
21:08:41.410149 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 26, length 64
21:08:42.115079 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 27, length 64
21:08:42.410644 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 27, length 64
21:08:43.116582 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 28, length 64
21:08:43.412430 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 28, length 64
21:08:44.117370 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 29, length 64
21:08:44.413113 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 29, length 64
21:08:45.119054 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 30, length 64
21:08:45.414900 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 30, length 64
21:08:46.119835 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 31, length 64
21:08:46.415720 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 31, length 64
21:08:47.120651 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 32, length 64
21:08:47.416534 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 32, length 64
21:08:48.121475 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 33, length 64
21:08:48.417319 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 33, length 64
21:08:49.122252 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 34, length 64
21:08:49.418165 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 34, length 64
21:08:50.123093 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 35, length 64
21:08:50.418765 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 35, length 64
21:08:51.124703 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 36, length 64
21:08:51.420343 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 36, length 64
21:08:52.126282 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 37, length 64
21:08:52.422210 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 37, length 64
21:08:53.127148 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 38, length 64
21:08:53.423367 IP 86.106.137.187 > 10.8.1.2: ICMP echo reply, id 684, seq 38, length 64
21:08:54.128304 IP 10.8.1.2 > 86.106.137.187: ICMP echo request, id 684, seq 39, length 64
