20:53:09.422321 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 2, length 64
20:53:09.736449 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 2, length 64
20:53:10.423270 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 3, length 64
20:53:10.738093 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 3, length 64
20:53:11.424021 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 4, length 64
20:53:11.738267 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 4, length 64
20:53:12.425180 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 5, length 64
20:53:12.738677 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 5, length 64
20:53:13.426582 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 6, length 64
20:53:13.739849 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 6, length 64
20:53:14.427276 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 7, length 64
20:53:14.740900 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 7, length 64
20:53:15.428817 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 8, length 64
20:53:15.743218 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 8, length 64
20:53:16.430136 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 9, length 64
20:53:16.743823 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 9, length 64
20:53:17.431746 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 10, length 64
20:53:17.745440 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 10, length 64
20:53:18.433365 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 11, length 64
20:53:18.747020 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 11, length 64
20:53:19.434955 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 12, length 64
20:53:19.748571 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 12, length 64
20:53:20.436490 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 13, length 64
20:53:20.749756 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 13, length 64
20:53:21.437669 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 14, length 64
20:53:21.764997 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 14, length 64
20:53:22.438908 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 15, length 64
20:53:22.753550 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 15, length 64
20:53:23.440466 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 16, length 64
20:53:23.766222 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 16, length 64
20:53:24.442132 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 17, length 64
20:53:24.755764 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 17, length 64
20:53:25.443684 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 18, length 64
20:53:25.757130 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 18, length 64
20:53:26.445052 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 19, length 64
20:53:26.771094 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 19, length 64
20:53:27.446009 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 20, length 64
20:53:27.759694 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 20, length 64
20:53:28.447618 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 21, length 64
20:53:28.761116 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 21, length 64
20:53:29.449043 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 22, length 64
20:53:29.767684 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 22, length 64
20:53:30.450571 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 23, length 64
20:53:30.764047 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 23, length 64
20:53:31.451983 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 24, length 64
20:53:31.766102 IP 45.228.209.43 > 10.8.2.8: ICMP echo reply, id 1451, seq 24, length 64
20:53:32.453015 IP 10.8.2.8 > 45.228.209.43: ICMP echo request, id 1451, seq 25, length 64
