00:59:25.341325 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 1, length 64
00:59:26.362316 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 2, length 64
00:59:26.862817 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 2, length 64
00:59:27.363571 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 3, length 64
00:59:27.863489 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 3, length 64
00:59:28.364164 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 4, length 64
00:59:28.863734 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 4, length 64
00:59:29.365438 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 5, length 64
00:59:29.865013 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 5, length 64
00:59:30.366712 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 6, length 64
00:59:30.866869 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 6, length 64
00:59:31.367257 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 7, length 64
00:59:31.866413 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 7, length 64
00:59:32.368142 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 8, length 64
00:59:32.867639 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 8, length 64
00:59:33.369368 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 9, length 64
00:59:33.869080 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 9, length 64
00:59:34.370805 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 10, length 64
00:59:34.875727 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 10, length 64
00:59:35.371441 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 11, length 64
00:59:35.871095 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 11, length 64
00:59:36.372826 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 12, length 64
00:59:36.872358 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 12, length 64
00:59:37.374086 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 13, length 64
00:59:37.874094 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 13, length 64
00:59:38.374818 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 14, length 64
00:59:38.873737 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 14, length 64
00:59:39.375459 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 15, length 64
00:59:39.875305 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 15, length 64
00:59:40.376028 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 16, length 64
00:59:40.876349 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 16, length 64
00:59:41.377051 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 17, length 64
00:59:41.876390 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 17, length 64
00:59:42.378088 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 18, length 64
00:59:42.878603 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 18, length 64
00:59:43.379297 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 19, length 64
00:59:43.878804 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 19, length 64
00:59:44.380503 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 20, length 64
00:59:44.879991 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 20, length 64
00:59:45.381699 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 21, length 64
00:59:45.882003 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 21, length 64
00:59:46.382718 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 22, length 64
00:59:46.882583 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 22, length 64
00:59:47.383255 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 23, length 64
00:59:47.882411 IP 82.102.19.137 > 10.8.2.2: ICMP echo reply, id 2380, seq 23, length 64
00:59:48.384111 IP 10.8.2.2 > 82.102.19.137: ICMP echo request, id 2380, seq 24, length 64
