16:27:47.768412 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 1, length 64
16:27:48.988564 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 2, length 64
16:27:50.011250 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 3, length 64
16:27:51.035248 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 4, length 64
16:27:51.181314 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 2, length 64
16:27:51.181598 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 3, length 64
16:27:51.358717 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 4, length 64
16:27:52.036614 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 5, length 64
16:27:52.359357 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 5, length 64
16:27:53.038248 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 6, length 64
16:27:53.358983 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 6, length 64
16:27:54.039904 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 7, length 64
16:27:54.360405 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 7, length 64
16:27:55.041318 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 8, length 64
16:27:55.362386 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 8, length 64
16:27:56.042284 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 9, length 64
16:27:56.362825 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 9, length 64
16:27:57.043729 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 10, length 64
16:27:57.366877 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 10, length 64
16:27:58.044778 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 11, length 64
16:27:58.365581 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 11, length 64
16:27:59.046483 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 12, length 64
16:27:59.367232 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 12, length 64
16:28:00.048146 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 13, length 64
16:28:00.369015 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 13, length 64
16:28:01.048918 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 14, length 64
16:28:01.369598 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 14, length 64
16:28:02.050503 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 15, length 64
16:28:02.371440 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 15, length 64
16:28:03.051348 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 16, length 64
16:28:03.372005 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 16, length 64
16:28:04.052907 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 17, length 64
16:28:04.373523 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 17, length 64
16:28:05.054427 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 18, length 64
16:28:05.375479 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 18, length 64
16:28:06.055349 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 19, length 64
16:28:06.376086 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 19, length 64
16:28:07.056989 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 20, length 64
16:28:07.377683 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 20, length 64
16:28:08.058572 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 21, length 64
16:28:08.379374 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 21, length 64
16:28:09.060287 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 22, length 64
16:28:09.381177 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 22, length 64
16:28:10.061085 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 23, length 64
16:28:10.382041 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 23, length 64
16:28:11.061936 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 24, length 64
16:28:11.382821 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 24, length 64
16:28:12.062739 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 25, length 64
16:28:12.388273 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 25, length 64
16:28:13.064171 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 26, length 64
16:28:13.385041 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 26, length 64
16:28:14.064940 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 27, length 64
16:28:14.385841 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 27, length 64
16:28:15.065745 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 28, length 64
16:28:16.091273 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 29, length 64
16:28:17.115241 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 30, length 64
16:28:17.201185 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 28, length 64
16:28:17.201757 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 29, length 64
16:28:17.435926 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 30, length 64
16:28:18.116834 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 31, length 64
16:28:18.437577 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 31, length 64
16:28:19.118476 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 32, length 64
16:28:19.439198 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 32, length 64
16:28:20.120104 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 33, length 64
16:28:20.440796 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 33, length 64
16:28:21.121708 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 34, length 64
16:28:21.443305 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 34, length 64
16:28:22.123219 IP 10.8.2.8 > 31.171.152.19: ICMP echo request, id 461, seq 35, length 64
16:28:22.444286 IP 31.171.152.19 > 10.8.2.8: ICMP echo reply, id 461, seq 35, length 64
