12:02:20.196791 IP 103.156.51.81 > 10.8.1.4: ICMP echo reply, id 1717, seq 2, length 64
12:02:20.776183 IP 10.8.1.4 > 103.156.51.81: ICMP echo request, id 1717, seq 3, length 64
12:02:21.196373 IP 103.156.51.81 > 10.8.1.4: ICMP echo reply, id 1717, seq 3, length 64
12:02:21.776152 IP 10.8.1.4 > 103.156.51.81: ICMP echo request, id 1717, seq 4, length 64
12:02:22.196438 IP 103.156.51.81 > 10.8.1.4: ICMP echo reply, id 1717, seq 4, length 64
12:02:22.776256 IP 10.8.1.4 > 103.156.51.81: ICMP echo request, id 1717, seq 5, length 64
12:02:23.196590 IP 103.156.51.81 > 10.8.1.4: ICMP echo reply, id 1717, seq 5, length 64
12:02:23.776393 IP 10.8.1.4 > 103.156.51.81: ICMP echo request, id 1717, seq 6, length 64
12:02:24.196618 IP 103.156.51.81 > 10.8.1.4: ICMP echo reply, id 1717, seq 6, length 64
12:02:24.776378 IP 10.8.1.4 > 103.156.51.81: ICMP echo request, id 1717, seq 7, length 64
12:02:25.197077 IP 103.156.51.81 > 10.8.1.4: ICMP echo reply, id 1717, seq 7, length 64
12:02:25.776880 IP 10.8.1.4 > 103.156.51.81: ICMP echo request, id 1717, seq 8, length 64
12:02:26.197279 IP 103.156.51.81 > 10.8.1.4: ICMP echo reply, id 1717, seq 8, length 64
12:02:26.777084 IP 10.8.1.4 > 103.156.51.81: ICMP echo request, id 1717, seq 9, length 64
12:02:27.197485 IP 103.156.51.81 > 10.8.1.4: ICMP echo reply, id 1717, seq 9, length 64
12:02:27.777301 IP 10.8.1.4 > 103.156.51.81: ICMP echo request, id 1717, seq 10, length 64
12:02:28.197468 IP 103.156.51.81 > 10.8.1.4: ICMP echo reply, id 1717, seq 10, length 64
12:02:28.777274 IP 10.8.1.4 > 103.156.51.81: ICMP echo request, id 1717, seq 11, length 64
12:02:29.197872 IP 103.156.51.81 > 10.8.1.4: ICMP echo reply, id 1717, seq 11, length 64
12:02:29.777689 IP 10.8.1.4 > 103.156.51.81: ICMP echo request, id 1717, seq 12, length 64
12:02:30.198346 IP 103.156.51.81 > 10.8.1.4: ICMP echo reply, id 1717, seq 12, length 64
12:02:30.778155 IP 10.8.1.4 > 103.156.51.81: ICMP echo request, id 1717, seq 13, length 64
12:02:31.198446 IP 103.156.51.81 > 10.8.1.4: ICMP echo reply, id 1717, seq 13, length 64
12:02:31.778290 IP 10.8.1.4 > 103.156.51.81: ICMP echo request, id 1717, seq 14, length 64
12:02:32.198672 IP 103.156.51.81 > 10.8.1.4: ICMP echo reply, id 1717, seq 14, length 64
12:02:32.778474 IP 10.8.1.4 > 103.156.51.81: ICMP echo request, id 1717, seq 15, length 64
12:02:33.199319 IP 103.156.51.81 > 10.8.1.4: ICMP echo reply, id 1717, seq 15, length 64
12:02:33.778166 IP 10.8.1.4 > 103.156.51.81: ICMP echo request, id 1717, seq 16, length 64
12:02:34.198560 IP 103.156.51.81 > 10.8.1.4: ICMP echo reply, id 1717, seq 16, length 64
12:02:34.778388 IP 10.8.1.4 > 103.156.51.81: ICMP echo request, id 1717, seq 17, length 64
12:02:35.198545 IP 103.156.51.81 > 10.8.1.4: ICMP echo reply, id 1717, seq 17, length 64
12:02:35.778360 IP 10.8.1.4 > 103.156.51.81: ICMP echo request, id 1717, seq 18, length 64
12:02:36.198746 IP 103.156.51.81 > 10.8.1.4: ICMP echo reply, id 1717, seq 18, length 64
12:02:36.778567 IP 10.8.1.4 > 103.156.51.81: ICMP echo request, id 1717, seq 19, length 64
12:02:37.200141 IP 103.156.51.81 > 10.8.1.4: ICMP echo reply, id 1717, seq 19, length 64
12:02:37.778944 IP 10.8.1.4 > 103.156.51.81: ICMP echo request, id 1717, seq 20, length 64
12:02:38.198974 IP 103.156.51.81 > 10.8.1.4: ICMP echo reply, id 1717, seq 20, length 64
12:02:38.778777 IP 10.8.1.4 > 103.156.51.81: ICMP echo request, id 1717, seq 21, length 64
12:02:39.199230 IP 103.156.51.81 > 10.8.1.4: ICMP echo reply, id 1717, seq 21, length 64
12:02:39.779036 IP 10.8.1.4 > 103.156.51.81: ICMP echo request, id 1717, seq 22, length 64
12:02:40.199214 IP 103.156.51.81 > 10.8.1.4: ICMP echo reply, id 1717, seq 22, length 64
12:02:40.779018 IP 10.8.1.4 > 103.156.51.81: ICMP echo request, id 1717, seq 23, length 64
