21:51:03.434962 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 3, length 64
21:51:03.699627 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 3, length 64
21:51:04.436234 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 4, length 64
21:51:04.700620 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 4, length 64
21:51:05.437529 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 5, length 64
21:51:05.701926 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 5, length 64
21:51:06.438918 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 6, length 64
21:51:06.705293 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 6, length 64
21:51:07.440241 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 7, length 64
21:51:07.706968 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 7, length 64
21:51:08.441949 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 8, length 64
21:51:08.706044 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 8, length 64
21:51:09.443016 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 9, length 64
21:51:09.706857 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 9, length 64
21:51:10.443842 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 10, length 64
21:51:10.710106 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 10, length 64
21:51:11.445087 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 11, length 64
21:51:11.709300 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 11, length 64
21:51:12.446283 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 12, length 64
21:51:12.724764 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 12, length 64
21:51:13.447736 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 13, length 64
21:51:13.723974 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 13, length 64
21:51:14.448972 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 14, length 64
21:51:14.713003 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 14, length 64
21:51:15.449993 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 15, length 64
21:51:15.717491 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 15, length 64
21:51:16.451470 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 16, length 64
21:51:16.716918 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 16, length 64
21:51:17.452900 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 17, length 64
21:51:17.717118 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 17, length 64
21:51:18.454073 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 18, length 64
21:51:18.726424 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 18, length 64
21:51:19.455399 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 19, length 64
21:51:19.719621 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 19, length 64
21:51:20.456606 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 20, length 64
21:51:20.720671 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 20, length 64
21:51:21.457656 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 21, length 64
21:51:21.728833 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 21, length 64
21:51:22.458804 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 22, length 64
21:51:22.722712 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 22, length 64
21:51:23.459698 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 23, length 64
21:51:23.723982 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 23, length 64
21:51:24.460952 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 24, length 64
21:51:24.724980 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 24, length 64
21:51:25.461957 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 25, length 64
21:51:25.726425 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 25, length 64
21:51:26.463396 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 26, length 64
21:51:26.727358 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 26, length 64
21:51:27.464314 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 27, length 64
21:51:27.728562 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 27, length 64
21:51:28.465545 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 28, length 64
21:51:28.731953 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 28, length 64
21:51:29.466965 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 29, length 64
21:51:29.731417 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 29, length 64
21:51:30.468210 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 30, length 64
21:51:30.732052 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 30, length 64
21:51:31.469034 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 31, length 64
21:51:31.738695 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 31, length 64
21:51:32.470658 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 32, length 64
21:51:32.754248 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 32, length 64
21:51:33.472203 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 33, length 64
21:51:33.735997 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 33, length 64
21:51:34.473968 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 34, length 64
21:51:34.739431 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 34, length 64
21:51:35.475381 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 35, length 64
21:51:35.742622 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 35, length 64
21:51:36.476606 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 36, length 64
21:51:36.740777 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 36, length 64
21:51:37.477761 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 37, length 64
21:51:37.744496 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 37, length 64
21:51:38.479479 IP 10.8.0.5 > 85.10.51.63: ICMP echo request, id 841, seq 38, length 64
21:51:38.745542 IP 85.10.51.63 > 10.8.0.5: ICMP echo reply, id 841, seq 38, length 64
