00:38:49.468825 IP 10.8.0.115 > 107.150.94.35: ICMP echo request, id 1468, seq 2, length 64
00:38:49.717809 IP 107.150.94.35 > 10.8.0.115: ICMP echo reply, id 1468, seq 2, length 64
00:38:50.469735 IP 10.8.0.115 > 107.150.94.35: ICMP echo request, id 1468, seq 3, length 64
00:38:50.718769 IP 107.150.94.35 > 10.8.0.115: ICMP echo reply, id 1468, seq 3, length 64
00:38:51.470784 IP 10.8.0.115 > 107.150.94.35: ICMP echo request, id 1468, seq 4, length 64
00:38:51.719806 IP 107.150.94.35 > 10.8.0.115: ICMP echo reply, id 1468, seq 4, length 64
00:38:52.471753 IP 10.8.0.115 > 107.150.94.35: ICMP echo request, id 1468, seq 5, length 64
00:38:52.720783 IP 107.150.94.35 > 10.8.0.115: ICMP echo reply, id 1468, seq 5, length 64
00:38:53.472193 IP 10.8.0.115 > 107.150.94.35: ICMP echo request, id 1468, seq 6, length 64
00:38:53.721246 IP 107.150.94.35 > 10.8.0.115: ICMP echo reply, id 1468, seq 6, length 64
00:38:54.473227 IP 10.8.0.115 > 107.150.94.35: ICMP echo request, id 1468, seq 7, length 64
00:38:54.721966 IP 107.150.94.35 > 10.8.0.115: ICMP echo reply, id 1468, seq 7, length 64
00:38:55.474946 IP 10.8.0.115 > 107.150.94.35: ICMP echo request, id 1468, seq 8, length 64
00:38:55.723975 IP 107.150.94.35 > 10.8.0.115: ICMP echo reply, id 1468, seq 8, length 64
00:38:56.475971 IP 10.8.0.115 > 107.150.94.35: ICMP echo request, id 1468, seq 9, length 64
00:38:56.725029 IP 107.150.94.35 > 10.8.0.115: ICMP echo reply, id 1468, seq 9, length 64
00:38:57.477010 IP 10.8.0.115 > 107.150.94.35: ICMP echo request, id 1468, seq 10, length 64
00:38:57.725762 IP 107.150.94.35 > 10.8.0.115: ICMP echo reply, id 1468, seq 10, length 64
00:38:58.478744 IP 10.8.0.115 > 107.150.94.35: ICMP echo request, id 1468, seq 11, length 64
00:38:58.727613 IP 107.150.94.35 > 10.8.0.115: ICMP echo reply, id 1468, seq 11, length 64
00:38:59.479593 IP 10.8.0.115 > 107.150.94.35: ICMP echo request, id 1468, seq 12, length 64
00:38:59.728805 IP 107.150.94.35 > 10.8.0.115: ICMP echo reply, id 1468, seq 12, length 64
00:39:00.480781 IP 10.8.0.115 > 107.150.94.35: ICMP echo request, id 1468, seq 13, length 64
00:39:00.729835 IP 107.150.94.35 > 10.8.0.115: ICMP echo reply, id 1468, seq 13, length 64
00:39:01.481817 IP 10.8.0.115 > 107.150.94.35: ICMP echo request, id 1468, seq 14, length 64
00:39:01.730688 IP 107.150.94.35 > 10.8.0.115: ICMP echo reply, id 1468, seq 14, length 64
00:39:02.482628 IP 10.8.0.115 > 107.150.94.35: ICMP echo request, id 1468, seq 15, length 64
00:39:02.731637 IP 107.150.94.35 > 10.8.0.115: ICMP echo reply, id 1468, seq 15, length 64
