20:33:44.669424 IP 10.8.2.4 > 185.225.28.43: ICMP echo request, id 555, seq 2, length 64
20:33:44.991819 IP 185.225.28.43 > 10.8.2.4: ICMP echo reply, id 555, seq 2, length 64
20:33:45.670766 IP 10.8.2.4 > 185.225.28.43: ICMP echo request, id 555, seq 3, length 64
20:33:45.991799 IP 185.225.28.43 > 10.8.2.4: ICMP echo reply, id 555, seq 3, length 64
20:33:46.671741 IP 10.8.2.4 > 185.225.28.43: ICMP echo request, id 555, seq 4, length 64
20:33:47.004042 IP 185.225.28.43 > 10.8.2.4: ICMP echo reply, id 555, seq 4, length 64
20:33:47.671939 IP 10.8.2.4 > 185.225.28.43: ICMP echo request, id 555, seq 5, length 64
20:33:47.992330 IP 185.225.28.43 > 10.8.2.4: ICMP echo reply, id 555, seq 5, length 64
20:33:48.673248 IP 10.8.2.4 > 185.225.28.43: ICMP echo request, id 555, seq 6, length 64
20:33:48.981116 IP 185.225.28.43 > 10.8.2.4: ICMP echo reply, id 555, seq 6, length 64
20:33:49.674037 IP 10.8.2.4 > 185.225.28.43: ICMP echo request, id 555, seq 7, length 64
20:33:49.992156 IP 185.225.28.43 > 10.8.2.4: ICMP echo reply, id 555, seq 7, length 64
20:33:50.675073 IP 10.8.2.4 > 185.225.28.43: ICMP echo request, id 555, seq 8, length 64
20:33:51.000996 IP 185.225.28.43 > 10.8.2.4: ICMP echo reply, id 555, seq 8, length 64
20:33:51.674907 IP 10.8.2.4 > 185.225.28.43: ICMP echo request, id 555, seq 9, length 64
20:33:51.991381 IP 185.225.28.43 > 10.8.2.4: ICMP echo reply, id 555, seq 9, length 64
20:33:52.676297 IP 10.8.2.4 > 185.225.28.43: ICMP echo request, id 555, seq 10, length 64
20:33:52.991216 IP 185.225.28.43 > 10.8.2.4: ICMP echo reply, id 555, seq 10, length 64
20:33:53.677132 IP 10.8.2.4 > 185.225.28.43: ICMP echo request, id 555, seq 11, length 64
20:33:53.990697 IP 185.225.28.43 > 10.8.2.4: ICMP echo reply, id 555, seq 11, length 64
20:33:54.678618 IP 10.8.2.4 > 185.225.28.43: ICMP echo request, id 555, seq 12, length 64
20:33:54.990995 IP 185.225.28.43 > 10.8.2.4: ICMP echo reply, id 555, seq 12, length 64
20:33:55.679913 IP 10.8.2.4 > 185.225.28.43: ICMP echo request, id 555, seq 13, length 64
20:33:56.001784 IP 185.225.28.43 > 10.8.2.4: ICMP echo reply, id 555, seq 13, length 64
20:33:56.679695 IP 10.8.2.4 > 185.225.28.43: ICMP echo request, id 555, seq 14, length 64
20:33:57.013399 IP 185.225.28.43 > 10.8.2.4: ICMP echo reply, id 555, seq 14, length 64
20:33:57.680304 IP 10.8.2.4 > 185.225.28.43: ICMP echo request, id 555, seq 15, length 64
20:33:57.994816 IP 185.225.28.43 > 10.8.2.4: ICMP echo reply, id 555, seq 15, length 64
20:33:58.681735 IP 10.8.2.4 > 185.225.28.43: ICMP echo request, id 555, seq 16, length 64
