14:49:48.445674 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 1, length 64
14:49:50.015458 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 2, length 64
14:49:50.391199 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 2, length 64
14:49:51.017059 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 3, length 64
14:49:51.391586 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 3, length 64
14:49:52.018414 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 4, length 64
14:49:52.392974 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 4, length 64
14:49:53.019248 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 5, length 64
14:49:53.393568 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 5, length 64
14:49:54.020424 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 6, length 64
14:49:54.394772 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 6, length 64
14:49:55.021631 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 7, length 64
14:49:55.396387 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 7, length 64
14:49:56.023246 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 8, length 64
14:49:56.398087 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 8, length 64
14:49:57.023949 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 9, length 64
14:49:57.398223 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 9, length 64
14:49:58.025071 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 10, length 64
14:49:58.399517 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 10, length 64
14:49:59.026383 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 11, length 64
14:49:59.400709 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 11, length 64
14:50:00.027531 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 12, length 64
14:50:00.401797 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 12, length 64
14:50:01.028657 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 13, length 64
14:50:01.403385 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 13, length 64
14:50:02.030259 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 14, length 64
14:50:02.404566 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 14, length 64
14:50:03.031247 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 15, length 64
14:50:03.405630 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 15, length 64
14:50:04.032484 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 16, length 64
14:50:04.407265 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 16, length 64
14:50:05.034126 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 17, length 64
14:50:05.408255 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 17, length 64
14:50:06.035118 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 18, length 64
14:50:06.409640 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 18, length 64
14:50:07.036499 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 19, length 64
14:50:07.411176 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 19, length 64
14:50:08.038061 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 20, length 64
14:50:08.412163 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 20, length 64
14:50:09.039042 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 21, length 64
14:50:09.413265 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 21, length 64
14:50:10.040125 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 22, length 64
14:50:10.414605 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 22, length 64
14:50:11.041470 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 23, length 64
14:50:12.059275 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 24, length 64
14:50:12.707403 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 23, length 64
14:50:12.708216 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 24, length 64
14:50:13.059797 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 25, length 64
14:50:13.434131 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 25, length 64
14:50:14.060984 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 26, length 64
14:50:14.435199 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 26, length 64
14:50:15.062067 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 27, length 64
14:50:15.436468 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 27, length 64
14:50:16.063326 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 28, length 64
14:50:16.437699 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 28, length 64
14:50:17.064560 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 29, length 64
14:50:17.438700 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 29, length 64
14:50:18.065575 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 30, length 64
14:50:18.440004 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 30, length 64
14:50:19.066862 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 31, length 64
14:50:19.440902 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 31, length 64
14:50:20.067772 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 93, seq 32, length 64
14:50:20.442254 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 93, seq 32, length 64
