18:15:20.080919 IP 195.158.248.3 > 10.8.2.3: ICMP echo reply, id 35, seq 1, length 64
18:15:20.762169 IP 10.8.2.3 > 195.158.248.3: ICMP echo request, id 35, seq 2, length 64
18:15:21.080966 IP 195.158.248.3 > 10.8.2.3: ICMP echo reply, id 35, seq 2, length 64
18:15:21.762893 IP 10.8.2.3 > 195.158.248.3: ICMP echo request, id 35, seq 3, length 64
18:15:22.081779 IP 195.158.248.3 > 10.8.2.3: ICMP echo reply, id 35, seq 3, length 64
18:15:22.762051 IP 10.8.2.3 > 195.158.248.3: ICMP echo request, id 35, seq 4, length 64
18:15:23.080822 IP 195.158.248.3 > 10.8.2.3: ICMP echo reply, id 35, seq 4, length 64
18:15:23.762730 IP 10.8.2.3 > 195.158.248.3: ICMP echo request, id 35, seq 5, length 64
18:15:24.081603 IP 195.158.248.3 > 10.8.2.3: ICMP echo reply, id 35, seq 5, length 64
18:15:24.762512 IP 10.8.2.3 > 195.158.248.3: ICMP echo request, id 35, seq 6, length 64
18:15:25.081273 IP 195.158.248.3 > 10.8.2.3: ICMP echo reply, id 35, seq 6, length 64
18:15:25.763192 IP 10.8.2.3 > 195.158.248.3: ICMP echo request, id 35, seq 7, length 64
18:15:26.082045 IP 195.158.248.3 > 10.8.2.3: ICMP echo reply, id 35, seq 7, length 64
18:15:26.762953 IP 10.8.2.3 > 195.158.248.3: ICMP echo request, id 35, seq 8, length 64
18:15:27.081828 IP 195.158.248.3 > 10.8.2.3: ICMP echo reply, id 35, seq 8, length 64
18:15:27.762739 IP 10.8.2.3 > 195.158.248.3: ICMP echo request, id 35, seq 9, length 64
18:15:28.081692 IP 195.158.248.3 > 10.8.2.3: ICMP echo reply, id 35, seq 9, length 64
18:15:28.762616 IP 10.8.2.3 > 195.158.248.3: ICMP echo request, id 35, seq 10, length 64
18:15:29.081314 IP 195.158.248.3 > 10.8.2.3: ICMP echo reply, id 35, seq 10, length 64
18:15:29.763235 IP 10.8.2.3 > 195.158.248.3: ICMP echo request, id 35, seq 11, length 64
18:15:30.081932 IP 195.158.248.3 > 10.8.2.3: ICMP echo reply, id 35, seq 11, length 64
18:15:30.763839 IP 10.8.2.3 > 195.158.248.3: ICMP echo request, id 35, seq 12, length 64
18:15:31.082596 IP 195.158.248.3 > 10.8.2.3: ICMP echo reply, id 35, seq 12, length 64
18:15:31.764510 IP 10.8.2.3 > 195.158.248.3: ICMP echo request, id 35, seq 13, length 64
18:15:32.083551 IP 195.158.248.3 > 10.8.2.3: ICMP echo reply, id 35, seq 13, length 64
18:15:32.764465 IP 10.8.2.3 > 195.158.248.3: ICMP echo request, id 35, seq 14, length 64
18:15:33.083213 IP 195.158.248.3 > 10.8.2.3: ICMP echo reply, id 35, seq 14, length 64
18:15:33.765124 IP 10.8.2.3 > 195.158.248.3: ICMP echo request, id 35, seq 15, length 64
18:15:34.083920 IP 195.158.248.3 > 10.8.2.3: ICMP echo reply, id 35, seq 15, length 64
18:15:34.765850 IP 10.8.2.3 > 195.158.248.3: ICMP echo request, id 35, seq 16, length 64
18:15:35.084585 IP 195.158.248.3 > 10.8.2.3: ICMP echo reply, id 35, seq 16, length 64
18:15:35.766498 IP 10.8.2.3 > 195.158.248.3: ICMP echo request, id 35, seq 17, length 64
