05:22:09.271044 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 1, length 64
05:22:10.124690 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 2, length 64
05:22:10.271299 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 2, length 64
05:22:11.126409 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 3, length 64
05:22:11.273143 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 3, length 64
05:22:12.128248 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 4, length 64
05:22:12.274577 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 4, length 64
05:22:13.129683 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 5, length 64
05:22:13.276015 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 5, length 64
05:22:14.131118 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 6, length 64
05:22:14.277703 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 6, length 64
05:22:15.132800 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 7, length 64
05:22:15.279360 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 7, length 64
05:22:16.134228 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 8, length 64
05:22:16.280642 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 8, length 64
05:22:17.135756 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 9, length 64
05:22:17.282228 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 9, length 64
05:22:18.137328 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 10, length 64
05:22:18.283547 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 10, length 64
05:22:19.138653 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 11, length 64
05:22:19.285110 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 11, length 64
05:22:20.140214 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 12, length 64
05:22:20.286633 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 12, length 64
05:22:21.141766 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 13, length 64
05:22:21.288157 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 13, length 64
05:22:22.143257 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 14, length 64
05:22:22.289467 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 14, length 64
05:22:23.144571 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 15, length 64
05:22:23.290864 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 15, length 64
05:22:24.145950 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 16, length 64
05:22:24.292317 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 16, length 64
05:22:25.147403 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 17, length 64
05:22:25.293678 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 17, length 64
05:22:26.148771 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 18, length 64
05:22:26.295155 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 18, length 64
05:22:27.150214 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 19, length 64
05:22:27.296376 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 19, length 64
05:22:28.151460 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 20, length 64
05:22:28.297862 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 20, length 64
05:22:29.152943 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 21, length 64
05:22:29.299562 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 21, length 64
05:22:30.154210 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 22, length 64
05:22:30.300314 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 22, length 64
05:22:31.155406 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 23, length 64
05:22:31.301940 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 23, length 64
05:22:32.157031 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 24, length 64
05:22:32.303584 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 24, length 64
05:22:33.158210 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 25, length 64
05:22:33.304636 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 25, length 64
05:22:34.159727 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 26, length 64
05:22:34.306123 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 26, length 64
05:22:35.161203 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 27, length 64
05:22:35.307353 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 27, length 64
05:22:36.162447 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 28, length 64
05:22:36.308728 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 28, length 64
05:22:37.163818 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 29, length 64
05:22:37.310330 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 29, length 64
05:22:38.165425 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 30, length 64
05:22:38.311808 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 30, length 64
05:22:39.166905 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 31, length 64
05:22:39.313355 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 31, length 64
05:22:40.168438 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 32, length 64
05:22:40.314685 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 32, length 64
05:22:41.169778 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 33, length 64
05:22:41.316159 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 33, length 64
05:22:42.171245 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 34, length 64
05:22:42.317731 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 34, length 64
05:22:43.172816 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 35, length 64
05:22:43.319199 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 35, length 64
05:22:44.174298 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 36, length 64
05:22:44.320795 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 36, length 64
05:22:45.175892 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 37, length 64
05:22:45.322321 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 37, length 64
05:22:46.177416 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 38, length 64
05:22:46.323747 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 38, length 64
05:22:47.178838 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 39, length 64
05:22:47.325178 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 39, length 64
05:22:48.180264 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 40, length 64
05:22:48.326576 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 40, length 64
05:22:49.181672 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 41, length 64
05:22:49.328462 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 41, length 64
05:22:50.183554 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 42, length 64
05:22:50.329953 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 42, length 64
05:22:51.185047 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 43, length 64
05:22:51.331539 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 43, length 64
05:22:52.186616 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 44, length 64
05:22:52.333109 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 44, length 64
05:22:53.188199 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 45, length 64
05:22:53.334410 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 45, length 64
05:22:54.189501 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 46, length 64
05:22:54.335823 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 46, length 64
05:22:55.190913 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 47, length 64
05:22:55.337299 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 47, length 64
05:22:56.192400 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 48, length 64
05:22:56.338585 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 48, length 64
05:22:57.193673 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 49, length 64
05:22:57.339977 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 49, length 64
05:22:58.195068 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 50, length 64
05:22:58.341398 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 50, length 64
05:22:59.196502 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 51, length 64
05:22:59.342925 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 51, length 64
05:23:00.198029 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 52, length 64
05:23:00.344720 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 52, length 64
05:23:01.199824 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 53, length 64
05:23:01.346160 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 53, length 64
05:23:02.201251 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 54, length 64
05:23:02.347626 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 54, length 64
05:23:03.202213 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 55, length 64
05:23:03.348432 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 55, length 64
05:23:04.203523 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 56, length 64
05:23:04.349952 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 56, length 64
05:23:05.205043 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 57, length 64
05:23:05.351719 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 57, length 64
05:23:06.206816 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 58, length 64
05:23:06.353224 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 58, length 64
05:23:07.208320 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 59, length 64
05:23:07.354823 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 59, length 64
05:23:08.209918 IP 10.8.1.7 > 103.137.12.179: ICMP echo request, id 220, seq 60, length 64
05:23:08.356238 IP 103.137.12.179 > 10.8.1.7: ICMP echo reply, id 220, seq 60, length 64
