20:19:13.798160 IP 185.245.87.59 > 10.8.2.4: ICMP echo reply, id 497, seq 2, length 64
20:19:14.388979 IP 10.8.2.4 > 185.245.87.59: ICMP echo request, id 497, seq 3, length 64
20:19:14.799466 IP 185.245.87.59 > 10.8.2.4: ICMP echo reply, id 497, seq 3, length 64
20:19:15.390317 IP 10.8.2.4 > 185.245.87.59: ICMP echo request, id 497, seq 4, length 64
20:19:15.800291 IP 185.245.87.59 > 10.8.2.4: ICMP echo reply, id 497, seq 4, length 64
20:19:16.391134 IP 10.8.2.4 > 185.245.87.59: ICMP echo request, id 497, seq 5, length 64
20:19:16.801180 IP 185.245.87.59 > 10.8.2.4: ICMP echo reply, id 497, seq 5, length 64
20:19:17.391914 IP 10.8.2.4 > 185.245.87.59: ICMP echo request, id 497, seq 6, length 64
20:19:17.802037 IP 185.245.87.59 > 10.8.2.4: ICMP echo reply, id 497, seq 6, length 64
20:19:18.392882 IP 10.8.2.4 > 185.245.87.59: ICMP echo request, id 497, seq 7, length 64
20:19:18.804234 IP 185.245.87.59 > 10.8.2.4: ICMP echo reply, id 497, seq 7, length 64
20:19:19.394052 IP 10.8.2.4 > 185.245.87.59: ICMP echo request, id 497, seq 8, length 64
20:19:19.804694 IP 185.245.87.59 > 10.8.2.4: ICMP echo reply, id 497, seq 8, length 64
20:19:20.395478 IP 10.8.2.4 > 185.245.87.59: ICMP echo request, id 497, seq 9, length 64
20:19:20.805531 IP 185.245.87.59 > 10.8.2.4: ICMP echo reply, id 497, seq 9, length 64
20:19:21.396188 IP 10.8.2.4 > 185.245.87.59: ICMP echo request, id 497, seq 10, length 64
20:19:21.806284 IP 185.245.87.59 > 10.8.2.4: ICMP echo reply, id 497, seq 10, length 64
20:19:22.397106 IP 10.8.2.4 > 185.245.87.59: ICMP echo request, id 497, seq 11, length 64
20:19:22.807372 IP 185.245.87.59 > 10.8.2.4: ICMP echo reply, id 497, seq 11, length 64
20:19:23.398189 IP 10.8.2.4 > 185.245.87.59: ICMP echo request, id 497, seq 12, length 64
20:19:23.808398 IP 185.245.87.59 > 10.8.2.4: ICMP echo reply, id 497, seq 12, length 64
20:19:24.399226 IP 10.8.2.4 > 185.245.87.59: ICMP echo request, id 497, seq 13, length 64
20:19:24.809376 IP 185.245.87.59 > 10.8.2.4: ICMP echo reply, id 497, seq 13, length 64
20:19:25.400167 IP 10.8.2.4 > 185.245.87.59: ICMP echo request, id 497, seq 14, length 64
20:19:25.810350 IP 185.245.87.59 > 10.8.2.4: ICMP echo reply, id 497, seq 14, length 64
20:19:26.401180 IP 10.8.2.4 > 185.245.87.59: ICMP echo request, id 497, seq 15, length 64
20:19:26.813488 IP 185.245.87.59 > 10.8.2.4: ICMP echo reply, id 497, seq 15, length 64
20:19:27.402311 IP 10.8.2.4 > 185.245.87.59: ICMP echo request, id 497, seq 16, length 64
20:19:27.812852 IP 185.245.87.59 > 10.8.2.4: ICMP echo reply, id 497, seq 16, length 64
20:19:28.403672 IP 10.8.2.4 > 185.245.87.59: ICMP echo request, id 497, seq 17, length 64
20:19:28.814046 IP 185.245.87.59 > 10.8.2.4: ICMP echo reply, id 497, seq 17, length 64
20:19:29.404869 IP 10.8.2.4 > 185.245.87.59: ICMP echo request, id 497, seq 18, length 64
20:19:29.815220 IP 185.245.87.59 > 10.8.2.4: ICMP echo reply, id 497, seq 18, length 64
20:19:30.406042 IP 10.8.2.4 > 185.245.87.59: ICMP echo request, id 497, seq 19, length 64
20:19:30.816264 IP 185.245.87.59 > 10.8.2.4: ICMP echo reply, id 497, seq 19, length 64
20:19:31.407092 IP 10.8.2.4 > 185.245.87.59: ICMP echo request, id 497, seq 20, length 64
20:19:31.817477 IP 185.245.87.59 > 10.8.2.4: ICMP echo reply, id 497, seq 20, length 64
20:19:32.408256 IP 10.8.2.4 > 185.245.87.59: ICMP echo request, id 497, seq 21, length 64
20:19:32.818131 IP 185.245.87.59 > 10.8.2.4: ICMP echo reply, id 497, seq 21, length 64
20:19:33.408949 IP 10.8.2.4 > 185.245.87.59: ICMP echo request, id 497, seq 22, length 64
