15:23:01.481297 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 219, seq 1, length 64
15:23:02.237359 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 219, seq 2, length 64
15:23:02.753019 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 219, seq 2, length 64
15:23:03.238779 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 219, seq 3, length 64
15:23:03.754802 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 219, seq 3, length 64
15:23:04.239526 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 219, seq 4, length 64
15:23:04.755204 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 219, seq 4, length 64
15:23:05.240926 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 219, seq 5, length 64
15:23:05.756651 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 219, seq 5, length 64
15:23:06.242370 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 219, seq 6, length 64
15:23:06.758374 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 219, seq 6, length 64
15:23:07.243087 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 219, seq 7, length 64
15:23:07.758462 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 219, seq 7, length 64
15:23:08.244187 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 219, seq 8, length 64
15:23:08.759666 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 219, seq 8, length 64
15:23:09.245380 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 219, seq 9, length 64
15:23:09.761337 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 219, seq 9, length 64
15:23:10.246051 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 219, seq 10, length 64
15:23:10.761936 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 219, seq 10, length 64
15:23:11.246660 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 219, seq 11, length 64
15:23:11.762744 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 219, seq 11, length 64
15:23:12.247456 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 219, seq 12, length 64
15:23:12.763199 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 219, seq 12, length 64
15:23:13.248920 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 219, seq 13, length 64
15:23:13.764646 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 219, seq 13, length 64
15:23:14.250362 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 219, seq 14, length 64
15:23:14.766633 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 219, seq 14, length 64
15:23:15.251345 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 219, seq 15, length 64
15:23:15.766901 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 219, seq 15, length 64
15:23:16.252624 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 219, seq 16, length 64
15:23:16.768556 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 219, seq 16, length 64
15:23:17.253265 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 219, seq 17, length 64
15:23:17.768912 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 219, seq 17, length 64
15:23:18.254636 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 219, seq 18, length 64
15:23:18.770156 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 219, seq 18, length 64
15:23:19.255867 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 219, seq 19, length 64
15:23:19.771540 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 219, seq 19, length 64
15:23:20.257261 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 219, seq 20, length 64
15:23:20.772970 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 219, seq 20, length 64
15:23:21.258682 IP 10.8.1.2 > 103.137.14.147: ICMP echo request, id 219, seq 21, length 64
15:23:21.774260 IP 103.137.14.147 > 10.8.1.2: ICMP echo reply, id 219, seq 21, length 64
